Date,Country,City,Specie,count,min,max,median,variance
10/11/2019,IN,Chandigarh,temperature,72,20.3,30.9,25.5,102.06
10/11/2019,IN,Chandigarh,humidity,72,41.2,88,68.4,2170.68
10/11/2019,IN,Chandigarh,pressure,24,735.5,742.2,738.2,49.7
10/12/2019,IN,Chandigarh,o3,69,0.5,45.9,12.6,1243.64
10/12/2019,IN,Chandigarh,so2,67,0.2,23.9,5,287.06
10/12/2019,IN,Chandigarh,pm25,70,58,177,159,7637.77
10/12/2019,IN,Chandigarh,no2,70,5.1,68.9,12.6,975.19
10/12/2019,IN,Chandigarh,dew,24,17.5,20.8,19.7,6.58
10/12/2019,IN,Chandigarh,co,69,0.1,23.9,4.9,140.56
10/12/2019,IN,Chandigarh,pm10,46,77,147,103,2839.83
10/12/2019,IN,Chandigarh,wind-speed,69,1,3.1,1.6,2.24
10/12/2019,IN,Chandigarh,temperature,69,20.6,30.9,25.2,95.72
10/12/2019,IN,Chandigarh,humidity,69,40.1,98.5,70.4,2751.59
10/12/2019,IN,Chandigarh,pressure,24,735,742.2,739,50.95
10/13/2019,IN,Chandigarh,o3,72,0.2,44.3,15.5,1480.47
10/13/2019,IN,Chandigarh,so2,72,0.2,23.7,5.7,180.25
10/13/2019,IN,Chandigarh,pm25,72,62,194,163,8651.53
10/13/2019,IN,Chandigarh,no2,72,4.6,26.4,10.4,501.62
10/13/2019,IN,Chandigarh,dew,24,17.3,22,20.2,16.81
10/13/2019,IN,Chandigarh,co,72,0.6,13.3,5.1,94.41
10/13/2019,IN,Chandigarh,pm10,48,82,194,120,5680.74
10/13/2019,IN,Chandigarh,wind-speed,72,0.3,3,1.7,3.73
10/13/2019,IN,Chandigarh,temperature,72,20.6,30.9,25.9,97.78
10/13/2019,IN,Chandigarh,humidity,72,44.6,90.5,73,2058.62
10/13/2019,IN,Chandigarh,pressure,24,735.7,742,739.5,48.94
10/14/2019,IN,Chandigarh,o3,72,1.2,45.8,14,1230.46
10/14/2019,IN,Chandigarh,so2,71,0.1,39.7,4.9,561
10/14/2019,IN,Chandigarh,pm25,70,72,204,165,7091.72
10/14/2019,IN,Chandigarh,no2,69,4.7,39.8,10.5,683.87
10/14/2019,IN,Chandigarh,dew,24,18.5,22.4,21.3,10.54
10/14/2019,IN,Chandigarh,co,72,0.3,14.4,5.9,153.25
10/14/2019,IN,Chandigarh,pm10,46,102,175,121,4431.92
10/14/2019,IN,Chandigarh,wind-speed,72,0.3,2.6,1.6,2.7
10/14/2019,IN,Chandigarh,temperature,72,21.3,31,26.1,82.65
10/14/2019,IN,Chandigarh,humidity,72,47.7,91.8,73.5,1801.66
10/14/2019,IN,Chandigarh,pressure,24,736,742.2,739,43.45
10/15/2019,IN,Chandigarh,o3,72,0.4,52.3,12,2485.77
10/15/2019,IN,Chandigarh,so2,63,0.1,16.5,2.7,181.94
10/15/2019,IN,Chandigarh,pm25,72,96,214,169,5697.46
10/15/2019,IN,Chandigarh,no2,72,4.5,54.7,13.2,1638.99
10/15/2019,IN,Chandigarh,dew,24,18,23.4,21,16.56
10/15/2019,IN,Chandigarh,co,72,0.1,19.9,5.3,260.46
10/15/2019,IN,Chandigarh,pm10,48,102,212,143,8354.68
10/15/2019,IN,Chandigarh,wind-speed,72,0.4,2.6,1.3,2.47
10/15/2019,IN,Chandigarh,temperature,72,21.2,31.7,25.5,97.39
10/15/2019,IN,Chandigarh,humidity,72,46.3,99.1,76.7,2381.16
10/15/2019,IN,Chandigarh,pressure,24,736,741.2,738,36.16
10/16/2019,IN,Chandigarh,o3,72,0.5,61.3,15.3,2438.07
10/16/2019,IN,Chandigarh,so2,71,0.1,27.5,5.5,199.7
10/16/2019,IN,Chandigarh,pm25,72,54,210,170,5298.94
10/16/2019,IN,Chandigarh,no2,72,4.7,73.8,12.8,1891.34
10/16/2019,IN,Chandigarh,dew,24,17.4,22,20.4,13.3
10/16/2019,IN,Chandigarh,co,72,0.4,19.7,5.3,226.02
10/16/2019,IN,Chandigarh,pm10,48,98,268,118,11421.8
10/16/2019,IN,Chandigarh,wind-speed,72,0.5,2.8,1.4,2.27
10/16/2019,IN,Chandigarh,temperature,72,21,31.4,25.5,94.95
10/16/2019,IN,Chandigarh,humidity,72,41.7,99.1,75.1,2546.63
10/16/2019,IN,Chandigarh,pressure,24,736,739.7,737,6.15
10/17/2019,IN,Chandigarh,o3,72,1.5,51.9,15.9,1963.63
10/17/2019,IN,Chandigarh,so2,61,0.1,10.2,3.8,57.99
10/17/2019,IN,Chandigarh,pm25,70,132,183,161,1146.5
10/17/2019,IN,Chandigarh,no2,68,4.4,36.3,12.2,707.42
10/17/2019,IN,Chandigarh,dew,23,17.6,23.1,19.5,13.11
10/17/2019,IN,Chandigarh,co,69,0.1,10.7,5.3,82.55
10/17/2019,IN,Chandigarh,pm10,46,65,147,96,4250
10/17/2019,IN,Chandigarh,wind-speed,72,1,2.7,1.8,1.77
10/17/2019,IN,Chandigarh,temperature,72,21.1,30.6,24.9,85.97
10/17/2019,IN,Chandigarh,humidity,72,42.7,93.7,70.2,2120.52
10/17/2019,IN,Chandigarh,pressure,24,735.7,739,737,7.52
10/18/2019,IN,Chandigarh,o3,72,1.4,48.1,17.1,1732.4
10/18/2019,IN,Chandigarh,so2,65,0.2,23,3.8,205.57
10/18/2019,IN,Chandigarh,pm25,71,61,278,158,9910.76
10/18/2019,IN,Chandigarh,no2,66,4.8,31.4,12,378.71
10/18/2019,IN,Chandigarh,dew,24,15.7,23,18.2,43.3
10/18/2019,IN,Chandigarh,co,72,2.3,14.9,4.3,62.25
10/18/2019,IN,Chandigarh,pm10,47,79,284,103,12392.2
10/18/2019,IN,Chandigarh,wind-speed,72,0.6,4.1,1.9,5.66
10/18/2019,IN,Chandigarh,temperature,72,20.5,30.5,23.7,103.57
10/18/2019,IN,Chandigarh,humidity,72,46.9,88,66.1,1421.57
10/18/2019,IN,Chandigarh,pressure,24,736,743.7,737,45.64
10/19/2019,IN,Chandigarh,o3,72,0.5,56.5,13.5,2323.86
10/19/2019,IN,Chandigarh,so2,70,0.1,17.6,4.9,214.96
10/19/2019,IN,Chandigarh,pm25,71,95,195,158,2930.14
10/19/2019,IN,Chandigarh,no2,72,4.3,35.3,11.9,426.36
10/19/2019,IN,Chandigarh,dew,23,15.4,23,17.3,29.05
10/19/2019,IN,Chandigarh,co,72,1.2,13.1,5.2,66.37
10/19/2019,IN,Chandigarh,pm10,47,78,168,101,5365.31
10/19/2019,IN,Chandigarh,wind-speed,72,0.5,3.7,1.8,5.79
10/19/2019,IN,Chandigarh,temperature,72,18.9,31.2,24,147.89
10/19/2019,IN,Chandigarh,humidity,72,32.2,88,61.2,3057.49
10/19/2019,IN,Chandigarh,pressure,24,735,741.2,740,53.32
10/20/2019,IN,Chandigarh,o3,72,2.7,46.7,14.7,1432.83
10/20/2019,IN,Chandigarh,so2,70,0.1,36.3,4.9,400.17
10/20/2019,IN,Chandigarh,pm25,72,14,237,158,13722
10/20/2019,IN,Chandigarh,no2,71,4.9,38.4,12.2,528.98
10/20/2019,IN,Chandigarh,dew,24,12.5,19.5,16,25.26
10/20/2019,IN,Chandigarh,co,72,1.1,17,4,97.86
10/20/2019,IN,Chandigarh,pm10,48,6,292,107,19129.3
10/20/2019,IN,Chandigarh,wind-speed,72,0.6,4,2.3,5.87
10/20/2019,IN,Chandigarh,temperature,72,18,30.7,22.8,156.02
10/20/2019,IN,Chandigarh,humidity,72,29.9,85.1,62.8,2528.11
10/20/2019,IN,Chandigarh,pressure,24,735,741,740,44.81
10/21/2019,IN,Chandigarh,o3,72,2.8,57.2,17.3,1935.2
10/21/2019,IN,Chandigarh,so2,70,0.2,22.9,6.6,279.32
10/21/2019,IN,Chandigarh,pm25,72,57,204,159,13637.4
10/21/2019,IN,Chandigarh,no2,72,4.6,41.7,10.6,573.4
10/21/2019,IN,Chandigarh,dew,23,13.6,16.2,15.1,7.44
10/21/2019,IN,Chandigarh,co,72,1.4,13.3,4.1,97.5
10/21/2019,IN,Chandigarh,pm10,48,73,278,111,13949.8
10/21/2019,IN,Chandigarh,wind-speed,72,0.8,4.2,2.3,7.12
10/21/2019,IN,Chandigarh,temperature,72,18.3,29.8,22.5,126.61
10/21/2019,IN,Chandigarh,humidity,72,30.3,80.2,58.9,2138.2
10/21/2019,IN,Chandigarh,pressure,24,735,741.2,740,39.53
10/22/2019,IN,Chandigarh,o3,71,2.9,55,15.5,1839.87
10/22/2019,IN,Chandigarh,so2,69,0.3,37.3,6.6,490.88
10/22/2019,IN,Chandigarh,pm25,68,59,271,160,22464.5
10/22/2019,IN,Chandigarh,no2,63,4.5,62.8,13.3,1651.44
10/22/2019,IN,Chandigarh,dew,33,10.5,16.6,14.8,35.77
10/22/2019,IN,Chandigarh,co,71,1.2,19.4,4.6,179.76
10/22/2019,IN,Chandigarh,pm10,46,63,338,116,41483.7
10/22/2019,IN,Chandigarh,wind-speed,71,0.4,5,2.3,13.21
10/22/2019,IN,Chandigarh,temperature,71,17.2,30.6,23.6,184.65
10/22/2019,IN,Chandigarh,humidity,71,23.4,82.3,55.2,2983.75
10/22/2019,IN,Chandigarh,pressure,23,735,741.5,740,41.81
10/23/2019,IN,Chandigarh,o3,72,0.5,73.9,16.6,3136.53
10/23/2019,IN,Chandigarh,so2,71,0.2,27.6,8.2,311.94
10/23/2019,IN,Chandigarh,pm25,71,56,244,160,16684.6
10/23/2019,IN,Chandigarh,no2,69,4.2,59.1,16.3,2070.45
10/23/2019,IN,Chandigarh,dew,48,13.2,18.2,15.4,17.79
10/23/2019,IN,Chandigarh,co,72,0.7,21,5.2,250.99
10/23/2019,IN,Chandigarh,pm10,47,75,243,125,15771.9
10/23/2019,IN,Chandigarh,wind-speed,72,0.6,3.3,1.5,3.99
10/23/2019,IN,Chandigarh,temperature,72,17.4,30,23.3,153.71
10/23/2019,IN,Chandigarh,humidity,72,32,82.2,62.8,1910.64
10/23/2019,IN,Chandigarh,pressure,24,735,741.7,740,42.06
10/24/2019,IN,Chandigarh,o3,72,0.9,73,19.6,3183.37
10/24/2019,IN,Chandigarh,so2,72,0.4,34.8,5.8,461.84
10/24/2019,IN,Chandigarh,pm25,71,67,238,173,16011.4
10/24/2019,IN,Chandigarh,no2,69,1,72.4,17.1,3350.06
10/24/2019,IN,Chandigarh,dew,48,13,18.8,17.3,24.66
10/24/2019,IN,Chandigarh,co,72,0.2,30.1,5.9,367.82
10/24/2019,IN,Chandigarh,pm10,47,89,346,122,32843.7
10/24/2019,IN,Chandigarh,wind-speed,72,0.7,2.9,1.6,2.53
10/24/2019,IN,Chandigarh,temperature,72,18,29.7,23.6,125.39
10/24/2019,IN,Chandigarh,humidity,72,39.5,97.9,61.6,2281.79
10/24/2019,IN,Chandigarh,pressure,24,735.7,742.2,739.5,34.51
10/25/2019,IN,Chandigarh,o3,72,1.3,52,15.2,2074.22
10/25/2019,IN,Chandigarh,so2,72,0.5,17.7,4.6,183.29
10/25/2019,IN,Chandigarh,pm25,71,84,254,171,6194.19
10/25/2019,IN,Chandigarh,no2,70,5.2,100.6,14.7,4610.36
10/25/2019,IN,Chandigarh,dew,48,14.6,19.7,17.7,16.59
10/25/2019,IN,Chandigarh,co,72,2.9,42.8,6.3,541.1
10/25/2019,IN,Chandigarh,pm10,47,50,506,121,83164.5
10/25/2019,IN,Chandigarh,wind-speed,72,0.4,2.6,1.7,2.56
10/25/2019,IN,Chandigarh,temperature,72,19.4,29.1,23.3,90.12
10/25/2019,IN,Chandigarh,humidity,72,44.2,94.6,68.3,2212.27
10/25/2019,IN,Chandigarh,pressure,24,736,742,739,35.43
10/26/2019,IN,Chandigarh,o3,72,1,55.5,18,2273.68
10/26/2019,IN,Chandigarh,so2,72,0.2,18.6,4.4,184.96
10/26/2019,IN,Chandigarh,pm25,71,163,318,181,13615.7
10/26/2019,IN,Chandigarh,no2,72,6.2,69.2,16.3,2308.39
10/26/2019,IN,Chandigarh,dew,48,15.1,19.3,17.7,10.03
10/26/2019,IN,Chandigarh,co,72,1.7,26.4,6.2,310.17
10/26/2019,IN,Chandigarh,pm10,47,82,460,143,80866.1
10/26/2019,IN,Chandigarh,wind-speed,72,0.8,2.5,1.6,1.77
10/26/2019,IN,Chandigarh,temperature,72,18.9,28.9,22.9,88.77
10/26/2019,IN,Chandigarh,humidity,72,46,95.3,68.6,1887.01
10/26/2019,IN,Chandigarh,pressure,24,736,741.5,736.5,13.33
10/27/2019,IN,Chandigarh,o3,72,0.2,47.6,13,2072.45
10/27/2019,IN,Chandigarh,so2,72,0.7,61.8,5.2,1090.98
10/27/2019,IN,Chandigarh,pm25,72,114,809,206,107447
10/27/2019,IN,Chandigarh,no2,72,6,78.4,19.7,2085.28
10/27/2019,IN,Chandigarh,dew,27,14.9,18.6,16.6,9.64
10/27/2019,IN,Chandigarh,co,72,0.4,27.5,10.4,413.14
10/27/2019,IN,Chandigarh,pm10,47,99,786,165,205738
10/27/2019,IN,Chandigarh,wind-speed,72,0.4,3.9,1.7,5.04
10/27/2019,IN,Chandigarh,temperature,72,17.5,28.7,22.5,124.39
10/27/2019,IN,Chandigarh,humidity,72,39.4,91.5,65.2,2601.86
10/27/2019,IN,Chandigarh,pressure,24,735,741.2,737,35.89
10/28/2019,IN,Chandigarh,o3,72,1.3,57.7,12.2,2288.75
10/28/2019,IN,Chandigarh,so2,71,7.1,40.1,15.5,552.03
10/28/2019,IN,Chandigarh,pm25,71,150,567,243,88206
10/28/2019,IN,Chandigarh,no2,72,7.3,72.6,18.8,2158.88
10/28/2019,IN,Chandigarh,dew,24,14.4,18.4,16.9,14.84
10/28/2019,IN,Chandigarh,co,72,0.3,33.2,10.3,673.79
10/28/2019,IN,Chandigarh,pm10,45,122,642,209,144373
10/28/2019,IN,Chandigarh,wind-speed,72,0.4,2.5,1.5,2.54
10/28/2019,IN,Chandigarh,temperature,72,17.1,29.1,22.9,123.25
10/28/2019,IN,Chandigarh,humidity,72,42.9,86.3,69.5,1618.53
10/28/2019,IN,Chandigarh,pressure,24,735,740,737,17.63
10/29/2019,IN,Chandigarh,o3,72,0.4,48.4,8.8,1842.06
10/29/2019,IN,Chandigarh,so2,72,2.3,18.8,6.8,128.06
10/29/2019,IN,Chandigarh,pm25,69,140,402,219,46914.4
10/29/2019,IN,Chandigarh,no2,72,6.4,83,17.3,2629.21
10/29/2019,IN,Chandigarh,dew,24,15.4,20.5,18.7,22.14
10/29/2019,IN,Chandigarh,co,72,0.1,43,8,751.78
10/29/2019,IN,Chandigarh,pm10,45,115,660,189,236336
10/29/2019,IN,Chandigarh,wind-speed,72,0.6,2.7,1.2,2.12
10/29/2019,IN,Chandigarh,temperature,72,18.4,29.1,23,100.94
10/29/2019,IN,Chandigarh,humidity,72,51.5,99.1,79.3,2021.7
10/29/2019,IN,Chandigarh,pressure,24,735.5,738.5,737,4.28
10/30/2019,IN,Chandigarh,o3,72,0.1,45.4,9.3,1622.48
10/30/2019,IN,Chandigarh,so2,72,0.3,17.5,4.8,173.64
10/30/2019,IN,Chandigarh,pm25,72,93,385,217,44748.5
10/30/2019,IN,Chandigarh,no2,72,7.8,85.8,20.4,2538.68
10/30/2019,IN,Chandigarh,dew,24,16.4,20.4,18.1,8.36
10/30/2019,IN,Chandigarh,co,72,3.6,38,13.4,806.67
10/30/2019,IN,Chandigarh,pm10,48,113,550,237,113144
10/30/2019,IN,Chandigarh,wind-speed,72,0.3,2.9,1.6,4.71
10/30/2019,IN,Chandigarh,temperature,72,19.7,29.4,23.4,83.03
10/30/2019,IN,Chandigarh,humidity,72,48.3,99.1,72.9,2416.7
10/30/2019,IN,Chandigarh,pressure,24,735,738.2,737,5.28
10/31/2019,IN,Chandigarh,o3,72,0.1,55.6,11.5,1858.38
10/31/2019,IN,Chandigarh,so2,72,1.6,19.8,5.4,149.21
10/31/2019,IN,Chandigarh,pm25,70,110,414,215,71779.6
10/31/2019,IN,Chandigarh,no2,72,8,40.5,21.2,909.67
10/31/2019,IN,Chandigarh,dew,24,15.2,19.9,17.6,16.25
10/31/2019,IN,Chandigarh,co,72,3.1,22.6,9.3,282.84
10/31/2019,IN,Chandigarh,pm10,46,120,471,254,116213
10/31/2019,IN,Chandigarh,wind-speed,72,0.4,3.6,1.8,5.34
10/31/2019,IN,Chandigarh,temperature,72,18.4,29.7,23.2,119.82
10/31/2019,IN,Chandigarh,humidity,72,35.9,98.8,70.1,2533.42
10/31/2019,IN,Chandigarh,pressure,24,736,738,736,3.6
11/1/2019,IN,Chandigarh,o3,72,1.4,59.6,10.9,2204.41
11/1/2019,IN,Chandigarh,so2,71,0.8,19.3,6.6,175.43
11/1/2019,IN,Chandigarh,pm25,71,96,376,202,48976.5
11/1/2019,IN,Chandigarh,no2,68,8.2,53.3,18,978.42
11/1/2019,IN,Chandigarh,dew,23,14.5,19.4,18.4,13.38
11/1/2019,IN,Chandigarh,co,71,0.1,22.4,3.3,529.6
11/1/2019,IN,Chandigarh,pm10,48,134,409,210,80695.2
11/1/2019,IN,Chandigarh,wind-speed,72,0.6,3,1.8,2.79
11/1/2019,IN,Chandigarh,temperature,72,18.2,29.4,23.4,111.76
11/1/2019,IN,Chandigarh,humidity,72,40,94.8,69.5,2159.39
11/1/2019,IN,Chandigarh,pressure,24,736,737.5,736.2,2.74
11/2/2019,IN,Chandigarh,o3,72,0.6,42.6,9,1388.7
11/2/2019,IN,Chandigarh,so2,72,2.5,28,6.9,170.2
11/2/2019,IN,Chandigarh,pm25,72,60,464,272,90645.3
11/2/2019,IN,Chandigarh,no2,72,7.7,36.4,18,756.59
11/2/2019,IN,Chandigarh,dew,24,15.4,19.5,18.2,10.09
11/2/2019,IN,Chandigarh,co,72,0.1,31.3,12,655.78
11/2/2019,IN,Chandigarh,pm10,48,170,597,297,160094
11/2/2019,IN,Chandigarh,wind-speed,72,0.5,2.8,1.5,2.51
11/2/2019,IN,Chandigarh,temperature,72,18.4,27.3,22.4,65.82
11/2/2019,IN,Chandigarh,humidity,72,50.2,96.1,70.4,1647.29
11/2/2019,IN,Chandigarh,pressure,24,735.2,737.2,736,2.97
11/3/2019,IN,Chandigarh,o3,72,0.1,47.7,12.2,1740.9
11/3/2019,IN,Chandigarh,so2,72,1.4,13.4,5.8,71.06
11/3/2019,IN,Chandigarh,pm25,71,72,793,256,348245
11/3/2019,IN,Chandigarh,no2,72,7.9,54.2,18.5,1473.11
11/3/2019,IN,Chandigarh,dew,24,14.6,19.5,17.5,11.89
11/3/2019,IN,Chandigarh,co,72,1,47.5,11.8,1945.46
11/3/2019,IN,Chandigarh,pm10,37,155,815,364,382688
11/3/2019,IN,Chandigarh,wind-speed,72,0.3,2.9,1.9,3.15
11/3/2019,IN,Chandigarh,temperature,72,17.9,28.5,22.5,104.69
11/3/2019,IN,Chandigarh,humidity,72,43.9,94.5,66.8,2501.15
11/3/2019,IN,Chandigarh,pressure,24,735.7,738.2,736,3.79
11/4/2019,IN,Chandigarh,o3,72,0.5,35.5,11.5,1147.37
11/4/2019,IN,Chandigarh,so2,72,0.6,44.2,6.6,371.36
11/4/2019,IN,Chandigarh,pm25,70,132,554,172,84758.8
11/4/2019,IN,Chandigarh,no2,72,7.8,35.3,12.9,483.34
11/4/2019,IN,Chandigarh,dew,24,13.7,17.5,15.8,13.37
11/4/2019,IN,Chandigarh,co,72,0.3,31,8.1,402.61
11/4/2019,IN,Chandigarh,pm10,46,78,699,159,237569
11/4/2019,IN,Chandigarh,wind-speed,72,0.3,4.6,2.3,12.49
11/4/2019,IN,Chandigarh,temperature,72,17.2,28.5,22.2,117.34
11/4/2019,IN,Chandigarh,humidity,72,34.5,93.8,61.7,3547.66
11/4/2019,IN,Chandigarh,pressure,24,735,738.7,736.5,7.69
11/5/2019,IN,Chandigarh,o3,72,2.2,41.9,14,1468.89
11/5/2019,IN,Chandigarh,so2,70,3,55.2,6.4,777.95
11/5/2019,IN,Chandigarh,pm25,69,91,414,164,42142
11/5/2019,IN,Chandigarh,no2,72,8.3,63.8,11.5,1379.17
11/5/2019,IN,Chandigarh,dew,24,9.6,14.8,13.6,23.74
11/5/2019,IN,Chandigarh,co,72,0.5,26.4,4.4,370.78
11/5/2019,IN,Chandigarh,pm10,45,90,561,144,69584.5
11/5/2019,IN,Chandigarh,wind-speed,72,0.4,5.1,2.3,13.83
11/5/2019,IN,Chandigarh,temperature,72,17.1,29.2,22.3,146.41
11/5/2019,IN,Chandigarh,humidity,72,27.6,88,55.6,2958.49
11/5/2019,IN,Chandigarh,pressure,24,735,740.5,736.2,21.5
11/6/2019,IN,Chandigarh,o3,72,0.3,45.2,10.3,1818.96
11/6/2019,IN,Chandigarh,so2,62,1.3,30.4,6.5,298.41
11/6/2019,IN,Chandigarh,pm25,72,81,483,184,121788
11/6/2019,IN,Chandigarh,no2,72,8.4,63,19.7,2049.91
11/6/2019,IN,Chandigarh,dew,23,11.6,15.7,14.3,11.95
11/6/2019,IN,Chandigarh,co,72,0.1,25.1,8.7,545.99
11/6/2019,IN,Chandigarh,pm10,48,92,608,178,255485
11/6/2019,IN,Chandigarh,wind-speed,72,0.3,3.4,1.6,2.66
11/6/2019,IN,Chandigarh,temperature,72,16.6,29.2,20.5,108.45
11/6/2019,IN,Chandigarh,humidity,72,31.1,85.2,62.2,1313.57
11/6/2019,IN,Chandigarh,pressure,24,734.7,737,736,4.73
11/7/2019,IN,Chandigarh,o3,72,0.8,24.1,11.7,359.28
11/7/2019,IN,Chandigarh,so2,71,1.1,22.7,5.7,112.62
11/7/2019,IN,Chandigarh,pm25,72,83,215,140,10319.7
11/7/2019,IN,Chandigarh,no2,72,6.1,38.8,11.1,406.21
11/7/2019,IN,Chandigarh,dew,23,12.4,16.7,14.4,10.18
11/7/2019,IN,Chandigarh,co,71,0.1,12.2,3.3,101.16
11/7/2019,IN,Chandigarh,pm10,48,44,176,92,12757.8
11/7/2019,IN,Chandigarh,wind-speed,72,0.4,4.6,2.3,8.21
11/7/2019,IN,Chandigarh,temperature,72,14.6,25.2,20.5,32.83
11/7/2019,IN,Chandigarh,humidity,72,50.7,88,65.6,1181.89
11/7/2019,IN,Chandigarh,pressure,24,735,742.3,736.5,42.21
11/8/2019,IN,Chandigarh,o3,72,0.4,35.6,7.5,970.44
11/8/2019,IN,Chandigarh,so2,72,0.3,25.8,5,152.91
11/8/2019,IN,Chandigarh,pm25,72,64,173,110,9396.81
11/8/2019,IN,Chandigarh,no2,72,6.3,37.5,10.2,555.27
11/8/2019,IN,Chandigarh,dew,23,12.5,18.7,14.5,25.35
11/8/2019,IN,Chandigarh,co,65,0.1,16.4,3.7,132.12
11/8/2019,IN,Chandigarh,pm10,48,53,122,63,4720.41
11/8/2019,IN,Chandigarh,wind-speed,72,0.5,3.1,1.7,3.8
11/8/2019,IN,Chandigarh,temperature,72,15.1,27.8,20.8,154.61
11/8/2019,IN,Chandigarh,humidity,72,39.1,96.8,73,3329.94
11/8/2019,IN,Chandigarh,pressure,24,736,742,737.2,42.75
11/9/2019,IN,Chandigarh,o3,72,0.5,36.3,9.7,1089.2
11/9/2019,IN,Chandigarh,so2,72,0.3,22,5,149.75
11/9/2019,IN,Chandigarh,pm25,72,65,356,123,24516.6
11/9/2019,IN,Chandigarh,no2,72,6.7,39.4,10.1,764.11
11/9/2019,IN,Chandigarh,dew,24,8.8,15.7,11.8,41.33
11/9/2019,IN,Chandigarh,co,72,1.6,20.2,4,166.9
11/9/2019,IN,Chandigarh,pm10,48,58,305,81,25802.3
11/9/2019,IN,Chandigarh,wind-speed,72,0.6,4.8,2.4,9.54
11/9/2019,IN,Chandigarh,temperature,62,15.6,28.2,22,138.72
11/9/2019,IN,Chandigarh,humidity,62,27.1,91.1,45,4186.27
11/9/2019,IN,Chandigarh,pressure,24,735,739,736.2,19.13
11/10/2019,IN,Chandigarh,o3,72,0.8,50.5,11.8,1886.37
11/10/2019,IN,Chandigarh,so2,72,1,26.2,6.2,218.29
11/10/2019,IN,Chandigarh,pm25,72,46,436,170,86144.5
11/10/2019,IN,Chandigarh,no2,72,7,59.6,13.6,1752.24
11/10/2019,IN,Chandigarh,dew,24,9.8,14.8,12.3,19.31
11/10/2019,IN,Chandigarh,co,72,1,22.1,5.5,377.48
11/10/2019,IN,Chandigarh,pm10,48,73,474,174,124250
11/10/2019,IN,Chandigarh,wind-speed,72,0.9,2.7,1.8,2.43
11/10/2019,IN,Chandigarh,temperature,72,15.1,26.1,19.9,115.11
11/10/2019,IN,Chandigarh,humidity,72,25.3,88,54.4,3295.14
11/10/2019,IN,Chandigarh,pressure,24,735,741,737,40.66
11/11/2019,IN,Chandigarh,o3,72,0.3,49.7,13.8,2015.82
11/11/2019,IN,Chandigarh,so2,72,0.8,18.1,6.3,171.17
11/11/2019,IN,Chandigarh,pm25,72,93,352,190,31149.3
11/11/2019,IN,Chandigarh,no2,72,8.4,80.8,16.5,2363.09
11/11/2019,IN,Chandigarh,dew,24,10.3,14.5,12.5,13.89
11/11/2019,IN,Chandigarh,co,72,0.4,24.8,8.3,325.76
11/11/2019,IN,Chandigarh,pm10,48,132,361,167,46333.6
11/11/2019,IN,Chandigarh,wind-speed,72,0.5,2.7,1.7,2.45
11/11/2019,IN,Chandigarh,temperature,72,14.4,24.8,18.9,91.49
11/11/2019,IN,Chandigarh,humidity,72,38.3,88,61.3,2806.95
11/11/2019,IN,Chandigarh,pressure,24,736,741.7,737.5,33.6
11/12/2019,IN,Chandigarh,o3,72,0.9,45.2,12.8,1858.44
11/12/2019,IN,Chandigarh,so2,72,0.9,29.5,5.3,325.01
11/12/2019,IN,Chandigarh,pm25,72,93,354,180,50123.5
11/12/2019,IN,Chandigarh,no2,72,7.5,58.2,13.8,1252.39
11/12/2019,IN,Chandigarh,dew,23,11.2,16.1,13.9,19.16
11/12/2019,IN,Chandigarh,co,72,1.2,19.6,6.5,272.65
11/12/2019,IN,Chandigarh,pm10,48,96,392,179,92295
11/12/2019,IN,Chandigarh,wind-speed,72,0.6,3,1.8,3.24
11/12/2019,IN,Chandigarh,temperature,72,13.6,26,19.6,135.36
11/12/2019,IN,Chandigarh,humidity,72,38.3,88,67.4,2424.9
11/12/2019,IN,Chandigarh,pressure,24,736,742,737.2,36.52
11/13/2019,IN,Chandigarh,o3,71,0.4,33.5,8.4,991.72
11/13/2019,IN,Chandigarh,so2,67,0.6,23.9,6.6,403.2
11/13/2019,IN,Chandigarh,pm25,70,87,298,174,31366.2
11/13/2019,IN,Chandigarh,no2,67,7.8,79.9,16.2,2616.4
11/13/2019,IN,Chandigarh,dew,24,11.9,17,14.7,32.02
11/13/2019,IN,Chandigarh,co,71,0.6,41.5,9.1,538
11/13/2019,IN,Chandigarh,pm10,46,94,298,165,31289.9
11/13/2019,IN,Chandigarh,wind-speed,71,0.4,3.1,1.5,3.02
11/13/2019,IN,Chandigarh,temperature,66,13.9,26.3,20.1,135.38
11/13/2019,IN,Chandigarh,humidity,66,43.5,91.3,71.8,2110.49
11/13/2019,IN,Chandigarh,pressure,24,736,739.5,737,10.69
11/14/2019,IN,Chandigarh,o3,72,0.1,33.4,4.2,1195.86
11/14/2019,IN,Chandigarh,so2,70,0.5,24.6,6.1,334.67
11/14/2019,IN,Chandigarh,pm25,72,74,287,180,17355.2
11/14/2019,IN,Chandigarh,no2,72,7.9,70.6,16.3,2428.07
11/14/2019,IN,Chandigarh,dew,24,14.6,18,16,10.85
11/14/2019,IN,Chandigarh,co,72,1.9,36.5,7.8,444.76
11/14/2019,IN,Chandigarh,pm10,48,116,392,141,26942.9
11/14/2019,IN,Chandigarh,wind-speed,72,0.5,2.6,1.2,1.79
11/14/2019,IN,Chandigarh,temperature,66,8,26.3,20.7,111.21
11/14/2019,IN,Chandigarh,humidity,67,46.4,94.5,72.5,1658.94
