Date,Country,City,Specie,count,min,max,median,variance
8/11/2019,IN,Chennai,pm25,48,30,97,66,2578.4
8/11/2019,IN,Chennai,pressure,48,751.8,1006,756.7,158638
8/11/2019,IN,Chennai,wind-gust,11,10.2,12.8,10.2,10.52
8/11/2019,IN,Chennai,dew,42,22,26.5,23,23.29
8/11/2019,IN,Chennai,no2,24,4.7,10.3,6.1,20.64
8/11/2019,IN,Chennai,wind-speed,48,0,6.6,1.2,47.99
8/11/2019,IN,Chennai,temperature,48,27.2,39,31.4,98.49
8/12/2019,IN,Chennai,co,24,2.4,18.4,4.4,159.61
8/12/2019,IN,Chennai,humidity,48,42,83.5,60,1138.58
8/12/2019,IN,Chennai,o3,24,3.2,20.8,8.3,247
8/12/2019,IN,Chennai,so2,24,1.3,6.5,2.6,17.04
8/12/2019,IN,Chennai,pm25,48,50,100,70,1824.18
8/12/2019,IN,Chennai,pressure,48,752.7,1019.7,756.1,164440
8/12/2019,IN,Chennai,wind-gust,34,0.4,10.2,2.2,120.81
8/12/2019,IN,Chennai,dew,48,22,26.5,23.5,14.73
8/12/2019,IN,Chennai,no2,24,4.6,35.4,5.2,380.86
8/12/2019,IN,Chennai,wind-speed,48,0,5.9,0.9,44.08
8/12/2019,IN,Chennai,temperature,62,15.5,38,30.1,459.56
8/13/2019,IN,Chennai,co,47,2.3,35.4,6.6,590.8
8/13/2019,IN,Chennai,humidity,62,33.7,95.2,70.8,2622.06
8/13/2019,IN,Chennai,o3,47,1.9,26.5,9.4,345.43
8/13/2019,IN,Chennai,so2,47,0.8,13.2,2.7,71.27
8/13/2019,IN,Chennai,pm25,71,27,102,70,2632.49
8/13/2019,IN,Chennai,pressure,65,753.2,1018.8,1001,151965
8/13/2019,IN,Chennai,wind-gust,68,0.1,17.5,8.5,255.44
8/13/2019,IN,Chennai,dew,24,24,27,25,9.57
8/13/2019,IN,Chennai,no2,47,4.3,13.6,5.9,59.12
8/13/2019,IN,Chennai,wind-speed,63,0,11,1,55.7
8/13/2019,IN,Chennai,temperature,75,16.8,35.6,23,257.55
8/14/2019,IN,Chennai,co,59,2.3,45,6.3,857.69
8/14/2019,IN,Chennai,humidity,83,36.9,99.9,71.8,3182.16
8/14/2019,IN,Chennai,o3,48,2.1,28.8,8,650.57
8/14/2019,IN,Chennai,so2,55,0.1,17,2.8,149.05
8/14/2019,IN,Chennai,pm25,83,17,156,76,8704.24
8/14/2019,IN,Chennai,pressure,84,753.3,1018.3,1004.4,133320
8/14/2019,IN,Chennai,wind-gust,72,0.8,15.2,6.9,230.34
8/14/2019,IN,Chennai,dew,24,24,27,26,7.6
8/14/2019,IN,Chennai,no2,59,3.8,13.6,6.5,60.27
8/14/2019,IN,Chennai,wind-speed,75,0.1,8.9,1.1,38.39
8/14/2019,IN,Chennai,temperature,96,16.4,36.2,23.8,251.34
8/15/2019,IN,Chennai,co,72,0.1,34.6,6.7,447.37
8/15/2019,IN,Chennai,humidity,93,34.7,99.9,74,3281.68
8/15/2019,IN,Chennai,o3,48,2.2,24.2,10.9,411.88
8/15/2019,IN,Chennai,so2,71,0.1,46.7,3.8,772.6
8/15/2019,IN,Chennai,pm25,96,13,157,57,7242.37
8/15/2019,IN,Chennai,pressure,96,755,1017.7,1006.1,121291
8/15/2019,IN,Chennai,wind-gust,84,0.1,15.1,4.7,252.49
8/15/2019,IN,Chennai,dew,24,24.5,26.5,26,3.48
8/15/2019,IN,Chennai,no2,72,3,33.4,7.4,301.73
8/15/2019,IN,Chennai,wind-speed,89,0,9.8,0.9,30.15
8/15/2019,IN,Chennai,temperature,96,18.3,34.3,25.8,206.5
8/16/2019,IN,Chennai,co,72,1.6,30.2,7.3,342.18
8/16/2019,IN,Chennai,humidity,93,34.8,99.2,72,3233.14
8/16/2019,IN,Chennai,o3,48,1.8,29.4,10.5,507.88
8/16/2019,IN,Chennai,so2,70,0.1,20.6,3.7,180.73
8/16/2019,IN,Chennai,pm25,96,12,152,72,7468.84
8/16/2019,IN,Chennai,pressure,93,754.4,1016.1,1005.3,123367
8/16/2019,IN,Chennai,wind-gust,80,0.7,12.8,4.3,150.15
8/16/2019,IN,Chennai,dew,24,24,27,26,4.49
8/16/2019,IN,Chennai,no2,72,4.4,17.9,8,145.62
8/16/2019,IN,Chennai,wind-speed,91,0.1,7.7,0.8,21.99
8/16/2019,IN,Chennai,temperature,87,17.2,34.5,25.7,323.6
8/17/2019,IN,Chennai,co,49,2.3,23.4,6.3,213.94
8/17/2019,IN,Chennai,humidity,63,32.2,98.6,74,2580.82
8/17/2019,IN,Chennai,o3,48,1.8,15.7,4.2,97.62
8/17/2019,IN,Chennai,so2,44,0.3,17.2,3.2,113.51
8/17/2019,IN,Chennai,pm25,73,5,151,50,9969.08
8/17/2019,IN,Chennai,pressure,72,755,1014.5,1003.4,142201
8/17/2019,IN,Chennai,wind-gust,96,1.6,18.5,7.3,232.29
8/17/2019,IN,Chennai,dew,24,25,27,26,2.39
8/17/2019,IN,Chennai,no2,49,3.4,41,6.3,330.45
8/17/2019,IN,Chennai,wind-speed,72,0.1,11.1,1,59.11
8/17/2019,IN,Chennai,temperature,96,16.1,29.6,20.1,186.34
8/18/2019,IN,Chennai,co,48,2.3,9.2,4.9,48.28
8/18/2019,IN,Chennai,humidity,73,34,91,73.3,2041.05
8/18/2019,IN,Chennai,o3,48,1.7,14,6.8,110.8
8/18/2019,IN,Chennai,so2,44,0.1,7.2,1.9,16.71
8/18/2019,IN,Chennai,pm25,70,1,152,52,8575.99
8/18/2019,IN,Chennai,pressure,73,756.1,1015.1,1004.4,140991
8/18/2019,IN,Chennai,wind-gust,96,2.6,20.9,8.9,185.61
8/18/2019,IN,Chennai,dew,24,24,26,26,3.37
8/18/2019,IN,Chennai,no2,48,3.9,13,5.5,38.32
8/18/2019,IN,Chennai,wind-speed,73,0,12.6,1.7,67.39
8/18/2019,IN,Chennai,temperature,96,15,29,19.2,164.11
8/19/2019,IN,Chennai,co,72,2.3,21.9,7.3,222.88
8/19/2019,IN,Chennai,humidity,96,19.5,89.5,72.7,3740.64
8/19/2019,IN,Chennai,o3,48,2.1,23.2,8.5,359.65
8/19/2019,IN,Chennai,so2,69,0.2,17.4,2.2,91.58
8/19/2019,IN,Chennai,pm25,96,5,186,64,11567.5
8/19/2019,IN,Chennai,pressure,96,755.3,1019.3,1006.5,120755
8/19/2019,IN,Chennai,wind-gust,96,2.6,16.9,8.2,188.9
8/19/2019,IN,Chennai,dew,24,25,27,26,5.32
8/19/2019,IN,Chennai,no2,72,4.5,17.4,8.2,119.44
8/19/2019,IN,Chennai,wind-speed,96,0,9.5,1,48.34
8/19/2019,IN,Chennai,temperature,96,15.5,34.3,17.4,305.71
8/20/2019,IN,Chennai,co,72,2.4,42.1,6.8,526.13
8/20/2019,IN,Chennai,humidity,96,21.2,94,78.1,3256.72
8/20/2019,IN,Chennai,o3,48,2.6,18.1,8.6,142.55
8/20/2019,IN,Chennai,so2,70,0.1,41.1,2,651.03
8/20/2019,IN,Chennai,pm25,96,1,194,63,18608.2
8/20/2019,IN,Chennai,pressure,96,754.8,1020.8,1006.3,122215
8/20/2019,IN,Chennai,wind-gust,96,6.2,18.5,9.8,103.54
8/20/2019,IN,Chennai,dew,24,26,28,26.5,4.23
8/20/2019,IN,Chennai,no2,72,3.7,24.9,7,218.5
8/20/2019,IN,Chennai,wind-speed,96,0,10.2,1.1,50.7
8/20/2019,IN,Chennai,temperature,96,16.3,33.4,18,271.92
8/21/2019,IN,Chennai,co,69,2.3,86.4,6.3,1370.55
8/21/2019,IN,Chennai,humidity,96,34.8,95.5,75.1,1727.78
8/21/2019,IN,Chennai,o3,48,2,19.9,5.5,150.52
8/21/2019,IN,Chennai,so2,66,0.1,60,2.7,1658.6
8/21/2019,IN,Chennai,pm25,96,14,182,79,13026.7
8/21/2019,IN,Chennai,pressure,96,754.7,1020.7,1004.8,122408
8/21/2019,IN,Chennai,wind-gust,96,1,15.5,7.5,228.46
8/21/2019,IN,Chennai,dew,24,25,27,26,4.45
8/21/2019,IN,Chennai,no2,72,4,22.1,8.5,198.29
8/21/2019,IN,Chennai,wind-speed,94,0,8.5,1,37.07
8/21/2019,IN,Chennai,temperature,96,15.4,32.2,18.9,269.09
8/22/2019,IN,Chennai,co,61,1,27.5,5.7,207.43
8/22/2019,IN,Chennai,humidity,81,55.2,99.1,77.5,1665.85
8/22/2019,IN,Chennai,o3,48,1.9,15.7,4.7,105.52
8/22/2019,IN,Chennai,so2,39,0.6,26.8,2.1,355.55
8/22/2019,IN,Chennai,pm25,82,20,316,77,21439
8/22/2019,IN,Chennai,pressure,84,754.6,1018,1004.3,131768
8/22/2019,IN,Chennai,wind-gust,84,2,15.7,9.5,168.82
8/22/2019,IN,Chennai,dew,24,23,26,25,7.82
8/22/2019,IN,Chennai,no2,61,4.1,21.1,7.1,113.74
8/22/2019,IN,Chennai,wind-speed,84,0.1,8.7,1.1,37.17
8/22/2019,IN,Chennai,temperature,78,17.7,31.6,23.2,159.89
8/23/2019,IN,Chennai,co,48,2.3,8.6,6,24.92
8/23/2019,IN,Chennai,humidity,70,37.5,89.7,75.7,1657.43
8/23/2019,IN,Chennai,o3,48,1.7,14.7,6,134.03
8/23/2019,IN,Chennai,so2,35,0.1,16.6,1.6,95.99
8/23/2019,IN,Chennai,pm25,72,21,139,70,6073.66
8/23/2019,IN,Chennai,pressure,70,754.5,1013.1,1003.4,143369
8/23/2019,IN,Chennai,wind-gust,51,1.2,14.2,9.1,197.71
8/23/2019,IN,Chennai,dew,24,23,27,25,8.89
8/23/2019,IN,Chennai,no2,48,4.9,10.1,6.7,19.41
8/23/2019,IN,Chennai,wind-speed,65,0.1,8.5,1.1,50.83
8/23/2019,IN,Chennai,temperature,68,16.1,34.3,22.2,292.64
8/24/2019,IN,Chennai,co,48,2.4,8.6,6.1,21.55
8/24/2019,IN,Chennai,humidity,65,45.3,98.3,74.5,2288.66
8/24/2019,IN,Chennai,o3,48,1.8,18.1,7.2,174.07
8/24/2019,IN,Chennai,so2,40,0.1,12.2,2,48.08
8/24/2019,IN,Chennai,pm25,72,26,134,61,5216.49
8/24/2019,IN,Chennai,pressure,72,754.8,1017.5,1004.2,143355
8/24/2019,IN,Chennai,wind-gust,72,0.2,16.6,9,214.32
8/24/2019,IN,Chennai,dew,24,24,26,25,3.37
8/24/2019,IN,Chennai,no2,48,4.9,11.7,6.9,25.55
8/24/2019,IN,Chennai,wind-speed,71,0,9.1,1.2,53.1
8/24/2019,IN,Chennai,temperature,72,15.5,33.2,20.4,312.55
8/25/2019,IN,Chennai,co,48,2.3,9.9,5.4,25.38
8/25/2019,IN,Chennai,humidity,68,43.5,99.3,77.2,2202.96
8/25/2019,IN,Chennai,o3,48,1.4,21.2,7,299.66
8/25/2019,IN,Chennai,so2,47,0.1,4.7,2.2,11.4
8/25/2019,IN,Chennai,pm25,72,21,230,63,10478.3
8/25/2019,IN,Chennai,pressure,72,754.1,1019.6,1003.6,145889
8/25/2019,IN,Chennai,wind-gust,63,0.7,16.1,7.9,281.6
8/25/2019,IN,Chennai,dew,24,24,27,25,6.74
8/25/2019,IN,Chennai,no2,48,4.9,10,6,18.59
8/25/2019,IN,Chennai,wind-speed,66,0,10.2,1.4,72.04
8/25/2019,IN,Chennai,temperature,72,15.5,33.6,20.1,341.27
8/26/2019,IN,Chennai,co,48,3,8,6,14.45
8/26/2019,IN,Chennai,humidity,72,37.3,89.5,71.8,2083.3
8/26/2019,IN,Chennai,o3,48,2.4,19.5,9,223.01
8/26/2019,IN,Chennai,so2,44,0.1,5.9,2.6,13.1
8/26/2019,IN,Chennai,pm25,71,9,98,59,4791.59
8/26/2019,IN,Chennai,pressure,72,754.3,1018.7,1003.5,145533
8/26/2019,IN,Chennai,wind-gust,63,0.3,14.9,6.6,235.42
8/26/2019,IN,Chennai,dew,24,23.5,27,25,7.6
8/26/2019,IN,Chennai,no2,48,3.8,23.8,8.4,130.63
8/26/2019,IN,Chennai,wind-speed,66,0.2,8.8,2,45.69
8/26/2019,IN,Chennai,temperature,72,14.4,34,22.1,372.92
8/27/2019,IN,Chennai,co,48,2.4,7.7,5.5,35.02
8/27/2019,IN,Chennai,humidity,72,35.8,90.7,66.9,2654.97
8/27/2019,IN,Chennai,o3,48,2.3,26.1,9.6,301.81
8/27/2019,IN,Chennai,so2,47,0.2,5.8,2.1,11.03
8/27/2019,IN,Chennai,pm25,72,30,130,61,4809.58
8/27/2019,IN,Chennai,pressure,72,753.5,1015.7,1002.8,143829
8/27/2019,IN,Chennai,wind-gust,64,0.3,13.8,7.6,196.57
8/27/2019,IN,Chennai,dew,24,24,27,25,8.91
8/27/2019,IN,Chennai,no2,48,3.8,30.3,8.1,292.3
8/27/2019,IN,Chennai,wind-speed,66,0.1,7.7,1.9,40.53
8/27/2019,IN,Chennai,temperature,72,15,34.2,22.2,393.37
8/28/2019,IN,Chennai,co,48,2.3,8.6,5.4,20.87
8/28/2019,IN,Chennai,humidity,67,35.6,91,72,1932.65
8/28/2019,IN,Chennai,o3,48,1.5,28.6,9.6,525.47
8/28/2019,IN,Chennai,so2,47,0.3,5.1,2,11.88
8/28/2019,IN,Chennai,pm25,72,11,144,65,9416.83
8/28/2019,IN,Chennai,pressure,72,754.6,1017.8,1003.2,142082
8/28/2019,IN,Chennai,wind-gust,72,2.8,20,9.7,189.46
8/28/2019,IN,Chennai,dew,24,23.5,27,25,8.19
8/28/2019,IN,Chennai,no2,48,4.5,15.1,7.1,70.57
8/28/2019,IN,Chennai,wind-speed,72,0,12,1.6,89.29
8/28/2019,IN,Chennai,temperature,72,15.5,35,25,327.93
8/29/2019,IN,Chennai,co,48,2.4,10,6.1,25.01
8/29/2019,IN,Chennai,humidity,65,37.5,94.1,76.5,2065.73
8/29/2019,IN,Chennai,o3,48,1.5,21.5,7.3,300.42
8/29/2019,IN,Chennai,so2,47,0.1,9.8,2.2,31.35
8/29/2019,IN,Chennai,pm25,72,17,153,76,5966.97
8/29/2019,IN,Chennai,pressure,72,753.8,1019.4,1003.2,142847
8/29/2019,IN,Chennai,wind-gust,72,5.9,20,12.1,142.7
8/29/2019,IN,Chennai,dew,24,25,27,26,6.37
8/29/2019,IN,Chennai,no2,48,5.2,13.4,6.7,39.71
8/29/2019,IN,Chennai,wind-speed,72,0,11,1.4,102.06
8/29/2019,IN,Chennai,temperature,72,18.3,35,25.9,339.66
8/30/2019,IN,Chennai,co,43,2.7,11.6,5.8,28.46
8/30/2019,IN,Chennai,humidity,66,16.7,94,68.3,4718.23
8/30/2019,IN,Chennai,o3,43,1.9,23.9,7.6,312.61
8/30/2019,IN,Chennai,so2,41,0.1,12.1,1.8,40.12
8/30/2019,IN,Chennai,pm25,67,36,164,64,5622.29
8/30/2019,IN,Chennai,pressure,66,751.9,1021.1,1001.5,151776
8/30/2019,IN,Chennai,wind-gust,67,0.4,23,10.2,344.94
8/30/2019,IN,Chennai,dew,24,24.5,27.5,25,5.21
8/30/2019,IN,Chennai,no2,43,4.8,13.5,6.4,39.93
8/30/2019,IN,Chennai,wind-speed,64,0,14,1.1,107.08
8/30/2019,IN,Chennai,temperature,72,16.9,34.6,22.6,324.07
8/31/2019,IN,Chennai,co,38,2.4,7.8,5.8,20.29
8/31/2019,IN,Chennai,humidity,63,29.5,89.5,76.1,3493.04
8/31/2019,IN,Chennai,o3,38,1.7,14.5,7.6,131.85
8/31/2019,IN,Chennai,so2,36,0.3,4.9,2.1,11.74
8/31/2019,IN,Chennai,pm25,62,46,159,87,6118.72
8/31/2019,IN,Chennai,pressure,63,752.9,1020.4,1000.6,158579
8/31/2019,IN,Chennai,wind-gust,82,1.1,15,5.8,207.61
8/31/2019,IN,Chennai,dew,24,24,28,26,12.97
8/31/2019,IN,Chennai,no2,38,5.2,15.9,7.1,65.17
8/31/2019,IN,Chennai,wind-speed,61,0.1,9,1.1,55.4
8/31/2019,IN,Chennai,temperature,96,15.5,31.1,19.7,222.94
9/1/2019,IN,Chennai,co,48,2.8,10.1,6,27.02
9/1/2019,IN,Chennai,humidity,72,29.5,94,70,2865.62
9/1/2019,IN,Chennai,o3,48,1.7,22.2,4.5,128.08
9/1/2019,IN,Chennai,so2,48,0.1,4.8,2.1,10.68
9/1/2019,IN,Chennai,pm25,65,18,153,82,8640.45
9/1/2019,IN,Chennai,pressure,72,755,1017.7,1002.8,144823
9/1/2019,IN,Chennai,wind-gust,93,0.1,15,4.1,242.49
9/1/2019,IN,Chennai,dew,24,23.5,26.5,25,7.93
9/1/2019,IN,Chennai,no2,48,4.5,12.7,7.2,31.21
9/1/2019,IN,Chennai,wind-speed,69,0,8.9,1,45.77
9/1/2019,IN,Chennai,temperature,96,16,30.6,22.4,182.12
9/2/2019,IN,Chennai,co,71,2.4,35,6.7,438.38
9/2/2019,IN,Chennai,humidity,96,27,100,71.9,3096.85
9/2/2019,IN,Chennai,o3,48,1.5,13.2,6.3,90.54
9/2/2019,IN,Chennai,so2,71,0.1,4.8,2.4,12.53
9/2/2019,IN,Chennai,pm25,95,41,223,72,12208.7
9/2/2019,IN,Chennai,pressure,96,754.7,1018.6,1006,121245
9/2/2019,IN,Chennai,wind-gust,90,0.2,15.7,6.7,245.46
9/2/2019,IN,Chennai,dew,24,24,27,25,8.19
9/2/2019,IN,Chennai,no2,71,4,21.2,6.4,173.36
9/2/2019,IN,Chennai,wind-speed,95,0,9.5,1.3,36.51
9/2/2019,IN,Chennai,temperature,96,17.1,31.2,20.2,183.3
9/3/2019,IN,Chennai,co,70,2.9,26.4,6.9,389.97
9/3/2019,IN,Chennai,humidity,94,23.5,95.5,78.9,3204.05
9/3/2019,IN,Chennai,o3,48,1.4,13.7,3.8,103.16
9/3/2019,IN,Chennai,so2,68,0.2,5.5,2.5,15.86
9/3/2019,IN,Chennai,pm25,93,30,455,63,34869
9/3/2019,IN,Chennai,pressure,94,753.5,1020,1005.2,124088
9/3/2019,IN,Chennai,wind-gust,96,7.6,16.8,10.6,72.2
9/3/2019,IN,Chennai,dew,24,24,27,25,5.87
9/3/2019,IN,Chennai,no2,70,3.7,15.4,8.7,73.61
9/3/2019,IN,Chennai,wind-speed,94,0,9.5,1.6,47.93
9/3/2019,IN,Chennai,temperature,96,15.5,32.6,17.5,232.23
9/4/2019,IN,Chennai,co,71,2.5,25,6.9,282.21
9/4/2019,IN,Chennai,humidity,95,22.9,97.2,77.2,3745.93
9/4/2019,IN,Chennai,o3,48,1.4,14.8,4.6,147.98
9/4/2019,IN,Chennai,so2,65,0.1,10.8,2.9,29.22
9/4/2019,IN,Chennai,pm25,95,30,473,63,45611.2
9/4/2019,IN,Chennai,pressure,95,752.8,1019.4,1004,122806
9/4/2019,IN,Chennai,wind-gust,84,2,12.4,8.5,104.33
9/4/2019,IN,Chennai,dew,24,23,26.5,25,8.19
9/4/2019,IN,Chennai,no2,71,1.4,31,7.8,281.11
9/4/2019,IN,Chennai,wind-speed,92,0.1,7,1.4,24.91
9/4/2019,IN,Chennai,temperature,96,15.5,33.2,19.6,255.26
9/5/2019,IN,Chennai,co,72,2.4,23.5,6.6,195.29
9/5/2019,IN,Chennai,humidity,96,17.6,92.7,68.7,4878.66
9/5/2019,IN,Chennai,o3,48,1.7,12.5,5.1,83.23
9/5/2019,IN,Chennai,so2,69,0.3,22.8,2.6,104.38
9/5/2019,IN,Chennai,pm25,96,1,167,69,12214.2
9/5/2019,IN,Chennai,pressure,96,752.7,1020.5,1004,122355
9/5/2019,IN,Chennai,wind-gust,96,5,15.7,10.5,54.25
9/5/2019,IN,Chennai,dew,24,21.5,24,23,5.14
9/5/2019,IN,Chennai,no2,72,4.1,30.1,8.5,218.69
9/5/2019,IN,Chennai,wind-speed,96,0.1,9.5,2,42.68
9/5/2019,IN,Chennai,temperature,96,15,33.9,17,374.39
9/6/2019,IN,Chennai,co,57,1.9,86.4,6.5,1861.05
9/6/2019,IN,Chennai,humidity,96,16.8,92.9,67.2,5207.82
9/6/2019,IN,Chennai,o3,48,1.5,23.1,5.7,166.2
9/6/2019,IN,Chennai,so2,68,0.5,10.1,2.7,25.1
9/6/2019,IN,Chennai,pm25,94,30,188,76,8621.6
9/6/2019,IN,Chennai,pressure,96,752.7,1023.1,1003.4,123939
9/6/2019,IN,Chennai,wind-gust,96,5.4,17.5,10,92.72
9/6/2019,IN,Chennai,dew,24,21.5,23.5,22,2.6
9/6/2019,IN,Chennai,no2,72,3,63.2,8.7,1121.78
9/6/2019,IN,Chennai,wind-speed,96,0,10.3,1.5,42.9
9/6/2019,IN,Chennai,temperature,96,16,33.9,17.5,342.79
9/7/2019,IN,Chennai,co,49,2.8,32.6,7.4,569.96
9/7/2019,IN,Chennai,humidity,72,11.7,90.6,68,6713.15
9/7/2019,IN,Chennai,o3,48,1.6,16.8,6.7,167.57
9/7/2019,IN,Chennai,so2,48,0.8,6.2,2.1,13.51
9/7/2019,IN,Chennai,pm25,73,37,162,78,8793.7
9/7/2019,IN,Chennai,pressure,72,753.3,1023.1,1002.2,148734
9/7/2019,IN,Chennai,wind-gust,96,7.5,14,12.4,25.01
9/7/2019,IN,Chennai,dew,23,20.5,24,22,11.25
9/7/2019,IN,Chennai,no2,47,3.6,24.1,4.6,234.3
9/7/2019,IN,Chennai,wind-speed,72,0,7.4,1.7,59.1
9/7/2019,IN,Chennai,temperature,96,15.6,35.6,17.9,385.43
9/8/2019,IN,Chennai,co,48,2.4,29.3,6.6,382.95
9/8/2019,IN,Chennai,humidity,70,13.6,91,72,6441.57
9/8/2019,IN,Chennai,o3,48,2.4,20.2,6.4,218.81
9/8/2019,IN,Chennai,so2,46,0.1,6.3,2.5,17.85
9/8/2019,IN,Chennai,pm25,72,28,134,63,6758.4
9/8/2019,IN,Chennai,pressure,70,753.9,1021.5,1003.6,148824
9/8/2019,IN,Chennai,wind-gust,90,4.8,24.5,13.2,326.04
9/8/2019,IN,Chennai,dew,24,21,25.5,22,23.26
9/8/2019,IN,Chennai,no2,48,3.1,8.4,4.7,19.86
9/8/2019,IN,Chennai,wind-speed,70,0,13.6,2.3,125.71
9/8/2019,IN,Chennai,temperature,90,15,35.5,17.8,428.94
9/9/2019,IN,Chennai,co,68,0.6,39.8,6.3,491.26
9/9/2019,IN,Chennai,humidity,96,16.9,92.4,67.4,4814.5
9/9/2019,IN,Chennai,o3,48,1.5,18.9,7.4,280.5
9/9/2019,IN,Chennai,so2,71,0.3,6.5,2.5,16.47
9/9/2019,IN,Chennai,pm25,95,9,338,68,29697.6
9/9/2019,IN,Chennai,pressure,87,749.7,1019.8,1008,131489
9/9/2019,IN,Chennai,wind-gust,96,1.9,15.6,6.6,224.08
9/9/2019,IN,Chennai,dew,24,21,24,23,9.45
9/9/2019,IN,Chennai,no2,71,3.1,13.1,4.2,99.77
9/9/2019,IN,Chennai,wind-speed,96,0.1,9,1.2,41.14
9/9/2019,IN,Chennai,temperature,96,14.4,33.9,18,383.07
9/10/2019,IN,Chennai,co,70,0.9,33.3,5.7,638.37
9/10/2019,IN,Chennai,humidity,96,19.8,90.8,73,3591.18
9/10/2019,IN,Chennai,o3,48,4.5,20.4,10.9,196
9/10/2019,IN,Chennai,so2,72,0.5,4.6,2.7,9.37
9/10/2019,IN,Chennai,pm25,93,18,436,68,38013.5
9/10/2019,IN,Chennai,pressure,48,753.7,1018,758.2,172332
9/10/2019,IN,Chennai,wind-gust,96,4.3,24,14,245.1
9/10/2019,IN,Chennai,dew,24,21,25,24,12.6
9/10/2019,IN,Chennai,no2,72,3.1,28.8,3.9,252.88
9/10/2019,IN,Chennai,wind-speed,96,0.2,13.3,1.8,90.27
9/10/2019,IN,Chennai,temperature,96,15,35.6,17.6,369.05
9/11/2019,IN,Chennai,co,72,0.9,24.8,6.1,424.43
9/11/2019,IN,Chennai,humidity,96,35.7,100,76.6,2674.47
9/11/2019,IN,Chennai,o3,48,2.5,17.4,8.8,172.82
9/11/2019,IN,Chennai,so2,72,0.2,7.9,2.6,17.72
9/11/2019,IN,Chennai,pm25,94,17,420,65,48295.8
9/11/2019,IN,Chennai,pressure,60,755.9,1021.5,1016.7,166133
9/11/2019,IN,Chennai,wind-gust,60,0.8,18.8,8.5,365.07
9/11/2019,IN,Chennai,dew,24,22,25.5,24.5,9.57
9/11/2019,IN,Chennai,no2,72,2.3,20.6,4.1,136.94
9/11/2019,IN,Chennai,wind-speed,86,0.1,10.5,1.1,53.3
9/11/2019,IN,Chennai,temperature,96,13.8,32.2,19.1,294.01
9/12/2019,IN,Chennai,co,72,0.8,27.7,6,596.88
9/12/2019,IN,Chennai,humidity,96,25.1,96.9,70.5,2682.23
9/12/2019,IN,Chennai,o3,48,3,20.5,8.8,253.6
9/12/2019,IN,Chennai,so2,67,0.1,5,3,11.77
9/12/2019,IN,Chennai,pm25,96,9,177,64,15632.8
9/12/2019,IN,Chennai,pressure,72,756.2,1021.3,1019.1,153088
9/12/2019,IN,Chennai,wind-gust,88,0.4,15.8,3.2,302.62
9/12/2019,IN,Chennai,dew,24,23,25,23.5,6.05
9/12/2019,IN,Chennai,no2,72,3,26.5,3.9,190.32
9/12/2019,IN,Chennai,wind-speed,87,0.1,10.1,1.4,39.65
9/12/2019,IN,Chennai,temperature,96,15.5,33.9,22.2,214.9
9/13/2019,IN,Chennai,co,68,0.8,22.8,5,304.55
9/13/2019,IN,Chennai,humidity,92,25.5,88.5,63.8,2693.36
9/13/2019,IN,Chennai,o3,44,2.6,23.7,10.9,350.82
9/13/2019,IN,Chennai,so2,68,0.9,5,2.8,9
9/13/2019,IN,Chennai,pm25,92,9,168,73,12871.3
9/13/2019,IN,Chennai,pressure,72,756.5,1020.1,1017.4,151087
9/13/2019,IN,Chennai,wind-gust,76,0.7,15.4,4.8,279.79
9/13/2019,IN,Chennai,dew,24,23,25,24,5.21
9/13/2019,IN,Chennai,no2,68,3.1,21.1,4,103.71
9/13/2019,IN,Chennai,wind-speed,86,0.1,9.2,1.2,35.01
9/13/2019,IN,Chennai,temperature,96,17.7,34.2,24.5,198.2
9/14/2019,IN,Chennai,co,49,2.6,10.8,5.7,36.49
9/14/2019,IN,Chennai,humidity,72,25.1,85.5,55.3,1855.04
9/14/2019,IN,Chennai,o3,48,3,30.6,10.1,422.57
9/14/2019,IN,Chennai,so2,48,0.7,4.7,1.8,12.37
9/14/2019,IN,Chennai,pm25,72,12,146,65,8983.05
9/14/2019,IN,Chennai,pressure,92,755.8,1018.3,1015.9,129455
9/14/2019,IN,Chennai,wind-gust,68,0.2,12.9,8.1,176.06
9/14/2019,IN,Chennai,dew,24,22.5,26,23,9.49
9/14/2019,IN,Chennai,no2,49,3.2,13.3,4.1,58.77
9/14/2019,IN,Chennai,wind-speed,62,0.2,7.5,1.4,33.27
9/14/2019,IN,Chennai,temperature,96,17.5,33.7,25,238.62
9/15/2019,IN,Chennai,co,48,2.8,15.7,5.8,64.44
9/15/2019,IN,Chennai,humidity,72,22.1,90,65.7,3416.76
9/15/2019,IN,Chennai,o3,48,4.2,24.1,9.4,253.36
9/15/2019,IN,Chennai,so2,48,0.9,3.9,2.1,5.88
9/15/2019,IN,Chennai,pm25,72,14,153,65,7087.76
9/15/2019,IN,Chennai,pressure,96,755.2,1016.7,1007.5,121643
9/15/2019,IN,Chennai,wind-gust,96,6.1,14.3,10,35.69
9/15/2019,IN,Chennai,dew,60,23,26.5,24,13.99
9/15/2019,IN,Chennai,no2,48,3.4,12.6,4.1,28.13
9/15/2019,IN,Chennai,wind-speed,72,0.3,9.7,1.7,52.98
9/15/2019,IN,Chennai,temperature,96,15.5,34.5,27.9,329.79
9/16/2019,IN,Chennai,co,48,4.1,30.9,6.9,531.97
9/16/2019,IN,Chennai,humidity,72,22.7,94,71.5,4396.69
9/16/2019,IN,Chennai,o3,48,3.7,23.1,7.8,182.1
