Date,Country,City,Specie,count,min,max,median,variance
2/5/2019,IN,Mumbai,so2,72,1.4,57.7,13.2,1057.13
2/5/2019,IN,Mumbai,pressure,96,1013,1029.3,1015,76.22
2/5/2019,IN,Mumbai,wind-speed,71,0,5.6,0.7,20.25
2/5/2019,IN,Mumbai,dew,72,12.5,21,19,55.31
2/5/2019,IN,Mumbai,co,72,0.2,41.1,23.8,649.28
2/5/2019,IN,Mumbai,temperature,96,20.2,35.1,26.1,144.94
2/5/2019,IN,Mumbai,pm10,72,60,165,114,5877.56
2/5/2019,IN,Mumbai,o3,48,0.4,49.3,18.1,2050.9
2/5/2019,IN,Mumbai,pm25,72,102,197,162,2093.28
2/5/2019,IN,Mumbai,no2,32,11.5,55.9,17.1,1962.67
2/6/2019,IN,Mumbai,humidity,92,29.2,94,62.2,3035.65
2/6/2019,IN,Mumbai,so2,69,0.8,55,7.4,827.7
2/6/2019,IN,Mumbai,pressure,96,1011,1026.4,1013,48.82
2/6/2019,IN,Mumbai,wind-speed,65,0,5.9,1,25.65
2/6/2019,IN,Mumbai,dew,72,13,20,17.5,52.8
2/6/2019,IN,Mumbai,co,69,1.3,28.3,17.2,595.16
2/6/2019,IN,Mumbai,temperature,92,19.4,32.7,24.7,93.56
2/6/2019,IN,Mumbai,pm10,69,30,220,102,9966.46
2/6/2019,IN,Mumbai,o3,45,0.6,42,18.6,1405.2
2/6/2019,IN,Mumbai,pm25,69,66,198,153,9042.92
2/6/2019,IN,Mumbai,no2,45,6.7,41.8,13.5,842.72
2/7/2019,IN,Mumbai,humidity,96,38.7,86.6,60.2,1877.18
2/7/2019,IN,Mumbai,so2,72,0.6,40,6.4,699.62
2/7/2019,IN,Mumbai,pressure,96,1013,1017,1014.5,16.08
2/7/2019,IN,Mumbai,wind-speed,72,0,6.1,0.8,27
2/7/2019,IN,Mumbai,wind-gust,3,9.7,9.7,9.7,0
2/7/2019,IN,Mumbai,dew,72,13,18,15,29.93
2/7/2019,IN,Mumbai,co,72,1.3,33.6,15,1065.35
2/7/2019,IN,Mumbai,temperature,96,16.5,29.6,23.1,82.2
2/7/2019,IN,Mumbai,pm10,72,28,165,71,7835.96
2/7/2019,IN,Mumbai,o3,48,0.3,27.3,10.3,657.67
2/7/2019,IN,Mumbai,pm25,72,36,178,89,11275.2
2/7/2019,IN,Mumbai,no2,48,6.6,77.2,12.4,2690.71
2/8/2019,IN,Mumbai,humidity,96,25.6,99,48.6,1873.66
2/8/2019,IN,Mumbai,so2,72,0.7,18.5,7.4,388.99
2/8/2019,IN,Mumbai,pressure,96,1015,1028.8,1017,24.83
2/8/2019,IN,Mumbai,wind-speed,72,0,5.9,0.8,26.14
2/8/2019,IN,Mumbai,wind-gust,6,9.5,11.3,9.5,9.72
2/8/2019,IN,Mumbai,dew,72,2.5,12,10.5,65.05
2/8/2019,IN,Mumbai,co,72,1.4,31.2,13.6,1039.75
2/8/2019,IN,Mumbai,temperature,96,14.6,26.7,21.1,62.28
2/8/2019,IN,Mumbai,pm10,72,57,193,98,12347
2/8/2019,IN,Mumbai,o3,48,0.5,26.8,9.5,673.57
2/8/2019,IN,Mumbai,pm25,72,56,180,151,12168
2/8/2019,IN,Mumbai,no2,48,7.1,32.3,14.2,535.95
2/9/2019,IN,Mumbai,humidity,96,9.3,64.2,38,1720.01
2/9/2019,IN,Mumbai,so2,72,0.9,35.9,13.3,521.64
2/9/2019,IN,Mumbai,pressure,96,1013,1018,1016,25.44
2/9/2019,IN,Mumbai,wind-speed,69,0,7.2,0.9,28.16
2/9/2019,IN,Mumbai,dew,63,0.5,11,3.5,133.18
2/9/2019,IN,Mumbai,co,72,2.4,36.5,17.6,990.59
2/9/2019,IN,Mumbai,temperature,96,13.8,31.3,21.3,213.62
2/9/2019,IN,Mumbai,pm10,72,58,179,102,6916.48
2/9/2019,IN,Mumbai,o3,48,1,34.3,6.9,760.46
2/9/2019,IN,Mumbai,pm25,72,108,180,157,2424.49
2/9/2019,IN,Mumbai,no2,48,10.6,104.7,20.9,2227.5
2/10/2019,IN,Mumbai,humidity,96,12.3,81,32,2479.44
2/10/2019,IN,Mumbai,so2,72,1.5,57.2,16,728.6
2/10/2019,IN,Mumbai,pressure,96,1012,1017,1014,16.1
2/10/2019,IN,Mumbai,wind-speed,70,0,5.1,0.7,15.36
2/10/2019,IN,Mumbai,dew,51,0.5,10,6.5,86.74
2/10/2019,IN,Mumbai,co,72,2.4,51.6,24.6,1172.65
2/10/2019,IN,Mumbai,temperature,96,14.5,34.9,23.4,301.61
2/10/2019,IN,Mumbai,pm10,72,34,245,120,12736
2/10/2019,IN,Mumbai,o3,48,1.2,60.5,12,2482.38
2/10/2019,IN,Mumbai,pm25,72,152,199,167,1165.32
2/10/2019,IN,Mumbai,no2,48,13.4,106.2,14.3,7872.04
2/11/2019,IN,Mumbai,humidity,96,16,67.2,40.5,1933.13
2/11/2019,IN,Mumbai,so2,72,2.4,63,16.2,1109.11
2/11/2019,IN,Mumbai,pressure,96,1012,1017,1014,21.05
2/11/2019,IN,Mumbai,wind-speed,70,0,5.1,0.7,12.51
2/11/2019,IN,Mumbai,dew,72,7,12.5,10,34.63
2/11/2019,IN,Mumbai,co,72,1.4,50.9,28.7,1080.41
2/11/2019,IN,Mumbai,temperature,96,15.5,37,25.4,317.26
2/11/2019,IN,Mumbai,pm10,69,43,248,141,17068.3
2/11/2019,IN,Mumbai,o3,48,0.9,58.8,20.6,2191.78
2/11/2019,IN,Mumbai,pm25,72,157,310,178,7306.48
2/11/2019,IN,Mumbai,no2,48,8.8,104.2,20,11115.5
2/12/2019,IN,Mumbai,humidity,96,20,68.7,38.9,2003.79
2/12/2019,IN,Mumbai,so2,72,5.6,52.4,14.8,616.17
2/12/2019,IN,Mumbai,pressure,96,1013,1017,1014,15.26
2/12/2019,IN,Mumbai,wind-speed,65,0,5.1,0.6,15.57
2/12/2019,IN,Mumbai,dew,72,8,13.5,10,28.31
2/12/2019,IN,Mumbai,co,72,2.4,58.3,30.7,1075.09
2/12/2019,IN,Mumbai,temperature,96,18.6,36.8,27.9,247.88
2/12/2019,IN,Mumbai,pm10,72,51,236,130,13548.2
2/12/2019,IN,Mumbai,o3,48,1.1,54.5,12,1964.96
2/12/2019,IN,Mumbai,pm25,72,144,213,174,2048.98
2/12/2019,IN,Mumbai,no2,48,13,107.9,24.7,12428.2
2/13/2019,IN,Mumbai,humidity,96,22,68.1,46.5,1534.73
2/13/2019,IN,Mumbai,so2,72,5.3,52.1,16.6,823.08
2/13/2019,IN,Mumbai,pressure,96,1014,1018,1016,14.15
2/13/2019,IN,Mumbai,wind-speed,71,0,6.1,0.7,22.78
2/13/2019,IN,Mumbai,dew,72,9,19,15,76.41
2/13/2019,IN,Mumbai,co,72,2.9,63,29.2,1510.8
2/13/2019,IN,Mumbai,temperature,96,20,36.4,27.1,148.35
2/13/2019,IN,Mumbai,pm10,72,38,254,112,23028.3
2/13/2019,IN,Mumbai,o3,48,0.8,48.5,14.1,1544.85
2/13/2019,IN,Mumbai,pm25,72,93,198,161,5542.8
2/13/2019,IN,Mumbai,no2,48,12.2,115.1,18.5,13651.4
2/14/2019,IN,Mumbai,humidity,96,18.6,73.3,51.3,2030.5
2/14/2019,IN,Mumbai,so2,72,3.9,45.2,9.9,759.12
2/14/2019,IN,Mumbai,pressure,96,1011,1016,1014,23.16
2/14/2019,IN,Mumbai,wind-speed,71,0,6.1,0.8,25.36
2/14/2019,IN,Mumbai,dew,72,12.5,18.5,15.5,21.83
2/14/2019,IN,Mumbai,co,72,1.4,38.5,15.9,1279.72
2/14/2019,IN,Mumbai,temperature,96,20.4,36.1,26.1,135.63
2/14/2019,IN,Mumbai,pm10,72,5,132,70,7876.2
2/14/2019,IN,Mumbai,o3,48,1,64.6,12.2,2008.51
2/14/2019,IN,Mumbai,pm25,72,50,203,132,13752.3
2/14/2019,IN,Mumbai,no2,48,8,86.9,18.1,3386.54
2/15/2019,IN,Mumbai,humidity,88,23.7,81.2,57,2106.02
2/15/2019,IN,Mumbai,so2,65,1,23.2,8.1,545.13
2/15/2019,IN,Mumbai,pressure,96,1013,1016,1014,14.18
2/15/2019,IN,Mumbai,wind-speed,63,0,6.4,0.8,27.04
2/15/2019,IN,Mumbai,dew,72,13,18.5,15.5,28.62
2/15/2019,IN,Mumbai,co,64,6.3,50.1,17.5,956.7
2/15/2019,IN,Mumbai,temperature,88,19,33.6,25.1,117.59
2/15/2019,IN,Mumbai,pm10,65,51,138,84,4916.84
2/15/2019,IN,Mumbai,o3,41,0.7,45.8,22.1,2089.06
2/15/2019,IN,Mumbai,pm25,65,104,191,142,3718.48
2/15/2019,IN,Mumbai,no2,41,10.9,90.8,15.9,6007.62
2/16/2019,IN,Mumbai,humidity,87,12.2,76.3,48.7,2095.93
2/16/2019,IN,Mumbai,so2,61,4.1,54.8,12.2,907.46
2/16/2019,IN,Mumbai,pressure,96,1012,1017,1015,19.45
2/16/2019,IN,Mumbai,wind-speed,62,0,5.6,0.5,24.7
2/16/2019,IN,Mumbai,wind-gust,3,8.7,8.7,8.7,0
2/16/2019,IN,Mumbai,dew,72,7.5,15,13,46.97
2/16/2019,IN,Mumbai,co,62,2.6,40.7,23.5,769.25
2/16/2019,IN,Mumbai,temperature,87,19.6,32.9,25.1,139.7
2/16/2019,IN,Mumbai,pm10,62,17,146,87,6603.24
2/16/2019,IN,Mumbai,o3,38,2.2,50.4,16.6,1640.58
2/16/2019,IN,Mumbai,pm25,62,76,198,146,4850.08
2/16/2019,IN,Mumbai,no2,38,10.6,69.5,19.5,1579.39
2/17/2019,IN,Mumbai,humidity,94,20.2,73.4,49,1886.77
2/17/2019,IN,Mumbai,so2,70,2.8,55,12.2,1039.97
2/17/2019,IN,Mumbai,pressure,96,1011,1016,1013,18.88
2/17/2019,IN,Mumbai,wind-speed,72,0,5.6,0.6,20.48
2/17/2019,IN,Mumbai,dew,72,9,17,11.5,62.11
2/17/2019,IN,Mumbai,co,47,6.5,262.6,28.1,18935.2
2/17/2019,IN,Mumbai,temperature,94,16.1,33.1,24,190.48
2/17/2019,IN,Mumbai,pm10,69,53,208,94,10865.5
2/17/2019,IN,Mumbai,o3,48,0.6,88.9,16.9,6759.2
2/17/2019,IN,Mumbai,pm25,72,106,225,155,3783.22
2/17/2019,IN,Mumbai,no2,48,10.7,78.4,19.4,3000.98
2/18/2019,IN,Mumbai,humidity,96,12.4,80.4,48.6,3190.34
2/18/2019,IN,Mumbai,so2,72,2.2,53.8,11.6,1043.74
2/18/2019,IN,Mumbai,pressure,96,1009,1014,1011,21.35
2/18/2019,IN,Mumbai,wind-speed,68,0,5.4,0.5,20.35
2/18/2019,IN,Mumbai,dew,72,9.5,17,13.5,40.28
2/18/2019,IN,Mumbai,co,64,4,301.6,16.9,110273
2/18/2019,IN,Mumbai,temperature,96,17.3,35.8,24.6,222.08
2/18/2019,IN,Mumbai,pm10,72,9,152,102,8991.25
2/18/2019,IN,Mumbai,o3,48,0.7,51.2,25.1,2663.5
2/18/2019,IN,Mumbai,pm25,72,87,235,155,6794.77
2/18/2019,IN,Mumbai,no2,48,10.7,96.1,19,4145.39
2/19/2019,IN,Mumbai,humidity,95,13.7,84.8,48,3177.78
2/19/2019,IN,Mumbai,so2,70,1.9,60,10.9,864.33
2/19/2019,IN,Mumbai,pressure,96,1009,1013.5,1011,18.99
2/19/2019,IN,Mumbai,wind-speed,67,0,5.4,0.5,17.58
2/19/2019,IN,Mumbai,dew,72,6.5,17,13,84.44
2/19/2019,IN,Mumbai,co,71,3.2,32.6,14.9,398.53
2/19/2019,IN,Mumbai,temperature,95,17.2,36.4,26.5,247.6
2/19/2019,IN,Mumbai,pm10,71,29,237,94,10487.8
2/19/2019,IN,Mumbai,o3,47,0.5,76.3,23.3,3028.21
2/19/2019,IN,Mumbai,pm25,71,95,201,151,4076.37
2/19/2019,IN,Mumbai,no2,47,8.7,102.2,17.5,7578.15
2/20/2019,IN,Mumbai,humidity,96,18.1,88.3,65,2781.5
2/20/2019,IN,Mumbai,so2,72,3.2,46.8,17,828.52
2/20/2019,IN,Mumbai,pressure,96,1011,1016,1012.5,22.13
2/20/2019,IN,Mumbai,wind-speed,67,0,5.1,0.5,20.43
2/20/2019,IN,Mumbai,dew,72,14.5,22,19.5,81.12
2/20/2019,IN,Mumbai,co,72,4.9,51.7,15,1123.35
2/20/2019,IN,Mumbai,temperature,96,18.4,37,25.6,182.96
2/20/2019,IN,Mumbai,pm10,72,54,327,120,38017.1
2/20/2019,IN,Mumbai,o3,48,0.4,69.7,32,4237.36
2/20/2019,IN,Mumbai,pm25,72,89,233,167,12381.6
2/20/2019,IN,Mumbai,no2,48,10.7,83.5,17.2,5441.14
2/21/2019,IN,Mumbai,humidity,96,29.7,99.2,73,3069.52
2/21/2019,IN,Mumbai,so2,72,1.4,52.8,9.4,1112.32
2/21/2019,IN,Mumbai,pressure,96,1013,1018,1016,18.09
2/21/2019,IN,Mumbai,wind-speed,68,0,6.4,0.6,27.8
2/21/2019,IN,Mumbai,dew,72,18,22,20.5,14.98
2/21/2019,IN,Mumbai,co,72,4,33,16.1,251.42
2/21/2019,IN,Mumbai,temperature,96,20.4,34.6,25.7,118.74
2/21/2019,IN,Mumbai,pm10,72,34,164,75,8371.25
2/21/2019,IN,Mumbai,o3,48,0.4,38.3,21,1744.41
2/21/2019,IN,Mumbai,pm25,72,42,181,114,9433.85
2/21/2019,IN,Mumbai,no2,48,2,45.4,12.1,1621.2
2/22/2019,IN,Mumbai,humidity,81,32.7,88,69,2314.26
2/22/2019,IN,Mumbai,so2,56,3.5,25.1,9.5,604.27
2/22/2019,IN,Mumbai,pressure,96,1012,1017,1014,27.28
2/22/2019,IN,Mumbai,wind-speed,56,0,4.6,0.6,24.35
2/22/2019,IN,Mumbai,dew,72,17,22,20,20.49
2/22/2019,IN,Mumbai,co,58,4.9,36.7,17.4,227.28
2/22/2019,IN,Mumbai,temperature,81,21.6,36.5,26.1,144.4
2/22/2019,IN,Mumbai,pm10,56,25,154,71,8557.45
2/22/2019,IN,Mumbai,o3,34,0.4,41.4,16.8,1439.58
2/22/2019,IN,Mumbai,pm25,58,67,180,108,8298.79
2/22/2019,IN,Mumbai,no2,34,3.8,59.9,11,1597.42
2/23/2019,IN,Mumbai,humidity,86,14,78.9,48,3223.93
2/23/2019,IN,Mumbai,so2,61,5.8,57.3,14,1001.27
2/23/2019,IN,Mumbai,pressure,96,1010,1014,1011.5,13.84
2/23/2019,IN,Mumbai,wind-speed,58,0,5.4,0.7,19.93
2/23/2019,IN,Mumbai,dew,72,12,19,17.5,29.14
2/23/2019,IN,Mumbai,co,61,3.2,44.6,17.4,590.56
2/23/2019,IN,Mumbai,temperature,86,22.9,39.7,28.7,211.69
2/23/2019,IN,Mumbai,pm10,61,13,202,100,11003.9
2/23/2019,IN,Mumbai,o3,37,3.7,69.5,21.9,2652.51
2/23/2019,IN,Mumbai,pm25,61,86,207,157,6254.14
2/23/2019,IN,Mumbai,no2,37,6.8,35.6,14.1,523.02
2/24/2019,IN,Mumbai,humidity,92,15.8,65.1,38.2,1615.74
2/24/2019,IN,Mumbai,so2,68,5.7,56,12.1,991.63
2/24/2019,IN,Mumbai,pressure,96,1008,1012,1011,16.82
2/24/2019,IN,Mumbai,wind-speed,69,0,6.4,0.7,25.26
2/24/2019,IN,Mumbai,dew,72,9,15,11.5,27.25
2/24/2019,IN,Mumbai,co,68,2.3,27.7,15.7,292.53
2/24/2019,IN,Mumbai,temperature,92,19.8,37.3,28.1,184.31
2/24/2019,IN,Mumbai,pm10,68,54,181,93,8638.99
2/24/2019,IN,Mumbai,o3,46,2,53.7,15.9,1704.95
2/24/2019,IN,Mumbai,pm25,47,60,174,128,11686
2/24/2019,IN,Mumbai,no2,46,5.9,45.4,14,1136.54
2/25/2019,IN,Mumbai,humidity,96,10.9,71.6,42.2,2427.66
2/25/2019,IN,Mumbai,so2,69,4.2,53.8,13.8,1200.58
2/25/2019,IN,Mumbai,pressure,96,1008,1013,1010.5,19.57
2/25/2019,IN,Mumbai,wind-speed,72,0,5.1,0.5,18.14
2/25/2019,IN,Mumbai,dew,72,4,16,13,87.45
2/25/2019,IN,Mumbai,co,72,2.3,37.8,17.7,505.38
2/25/2019,IN,Mumbai,temperature,96,18.3,36.9,26.8,208.84
2/25/2019,IN,Mumbai,pm10,72,28,163,86,6067.89
2/25/2019,IN,Mumbai,o3,48,1.9,50.9,13.6,1540.01
2/25/2019,IN,Mumbai,pm25,62,63,165,134,8453.93
2/25/2019,IN,Mumbai,no2,48,5.3,68.3,16.6,2143.96
2/26/2019,IN,Mumbai,humidity,96,12.8,84.4,54,4156.57
2/26/2019,IN,Mumbai,so2,72,0.9,55.1,5.8,996.63
2/26/2019,IN,Mumbai,pressure,96,1008,1013,1010,19.93
2/26/2019,IN,Mumbai,wind-speed,72,0,6.1,0.7,24.41
2/26/2019,IN,Mumbai,wind-gust,3,9.2,9.2,9.2,0
2/26/2019,IN,Mumbai,dew,72,4,20,18,205.35
2/26/2019,IN,Mumbai,co,72,2.6,32.6,15.3,469.84
2/26/2019,IN,Mumbai,temperature,96,19.7,35.2,26,140.44
2/26/2019,IN,Mumbai,pm10,72,36,234,79,14226.9
2/26/2019,IN,Mumbai,o3,48,1.4,25.4,13.9,506.01
2/26/2019,IN,Mumbai,pm25,71,56,173,110,9143.81
2/26/2019,IN,Mumbai,no2,48,5.7,66.9,11.7,1802.49
2/27/2019,IN,Mumbai,humidity,96,30.5,89.1,67.7,2470.26
2/27/2019,IN,Mumbai,so2,72,0.2,22.8,3.4,808.71
2/27/2019,IN,Mumbai,pressure,96,1008,1012.5,1010,17.09
2/27/2019,IN,Mumbai,wind-speed,70,0,6.6,0.7,26.26
2/27/2019,IN,Mumbai,dew,72,13.5,20,18,23.55
2/27/2019,IN,Mumbai,co,72,2.2,26.1,14.9,436.07
2/27/2019,IN,Mumbai,temperature,96,18.5,32.4,25.1,102.44
2/27/2019,IN,Mumbai,pm10,72,33,127,73,2957.7
2/27/2019,IN,Mumbai,o3,48,0.7,19.4,11.5,370.2
2/27/2019,IN,Mumbai,pm25,72,52,161,98,8387.93
2/27/2019,IN,Mumbai,no2,48,2.9,43.1,10.9,889.66
2/28/2019,IN,Mumbai,humidity,72,21.7,88.4,44,4640.06
2/28/2019,IN,Mumbai,so2,49,0.5,23.1,4.9,977.4
2/28/2019,IN,Mumbai,pressure,96,1009,1014,1011,25.02
2/28/2019,IN,Mumbai,wind-speed,47,0.1,6.1,1.4,31.65
2/28/2019,IN,Mumbai,dew,72,8,19,13,140.76
2/28/2019,IN,Mumbai,co,49,3,28.8,19,400.11
2/28/2019,IN,Mumbai,temperature,72,18.1,33.2,25.1,146.35
2/28/2019,IN,Mumbai,pm10,49,41,125,84,3963
2/28/2019,IN,Mumbai,o3,25,0.8,21.3,5.2,415.16
2/28/2019,IN,Mumbai,pm25,49,59,165,127,6767.17
2/28/2019,IN,Mumbai,no2,25,8,38.7,20.5,831.4
3/1/2019,IN,Mumbai,humidity,90,13,67.4,45.7,1638.54
3/1/2019,IN,Mumbai,so2,65,0.6,23.6,9.8,581.71
3/1/2019,IN,Mumbai,pressure,96,1007,1013,1010,27
3/1/2019,IN,Mumbai,wind-speed,68,0,5.4,0.6,20.22
3/1/2019,IN,Mumbai,dew,72,8,16.5,11,50.33
3/1/2019,IN,Mumbai,co,65,4,31,19,378.93
3/1/2019,IN,Mumbai,temperature,90,16.5,34.9,26.5,207.57
3/1/2019,IN,Mumbai,pm10,44,68,183,97,7556.05
3/1/2019,IN,Mumbai,o3,47,0.4,90.9,15.5,4915.78
3/1/2019,IN,Mumbai,pm25,71,75,190,153,8210.74
3/1/2019,IN,Mumbai,no2,47,6.1,59.2,19.3,1867.51
3/2/2019,IN,Mumbai,humidity,95,21.1,80.4,63,2813.73
3/2/2019,IN,Mumbai,so2,70,3.7,54.9,12.3,900.54
3/2/2019,IN,Mumbai,pressure,96,1008,1013,1009.5,20.64
3/2/2019,IN,Mumbai,wind-speed,68,0.1,6.4,0.7,27.93
3/2/2019,IN,Mumbai,dew,72,10,22,18,140.9
3/2/2019,IN,Mumbai,co,64,8.8,41.6,19,558.52
3/2/2019,IN,Mumbai,temperature,95,18.5,35.6,26.1,179.42
3/2/2019,IN,Mumbai,pm10,70,34,250,130,23673
3/2/2019,IN,Mumbai,o3,46,1.4,48.1,19.8,2297.6
3/2/2019,IN,Mumbai,pm25,70,40,245,162,21974.7
3/2/2019,IN,Mumbai,no2,46,3.6,61,20.8,2481.23
3/3/2019,IN,Mumbai,humidity,95,40.2,97.9,73,1927.84
3/3/2019,IN,Mumbai,so2,69,0.9,29.9,9.6,778.84
3/3/2019,IN,Mumbai,pressure,96,1009,1013,1011.5,11.88
3/3/2019,IN,Mumbai,wind-speed,69,0,6.4,0.7,29.09
3/3/2019,IN,Mumbai,dew,72,18,21,20,5.03
3/3/2019,IN,Mumbai,co,48,13.4,34.3,19,273.55
3/3/2019,IN,Mumbai,temperature,95,17.1,32.3,25.7,91.05
3/3/2019,IN,Mumbai,pm10,71,16,110,55,4250
3/3/2019,IN,Mumbai,o3,45,0.4,36.7,18.1,1577.53
3/3/2019,IN,Mumbai,pm25,71,20,152,74,6480.55
3/3/2019,IN,Mumbai,no2,46,2,35.1,11.1,900.17
3/4/2019,IN,Mumbai,humidity,96,47.6,97.7,74.4,1614.05
3/4/2019,IN,Mumbai,so2,72,0.7,32.8,6.1,799.42
3/4/2019,IN,Mumbai,pressure,96,1009,1013,1010,12.57
3/4/2019,IN,Mumbai,wind-speed,66,0,6.6,0.7,34.44
3/4/2019,IN,Mumbai,dew,72,19,21,21,3.06
3/4/2019,IN,Mumbai,co,61,2.8,27.8,14.6,356.32
3/4/2019,IN,Mumbai,temperature,96,19.1,32.6,25.5,82.97
3/4/2019,IN,Mumbai,pm10,72,25,103,65,2926.28
3/4/2019,IN,Mumbai,o3,48,0.1,37.8,3.1,2175.21
3/4/2019,IN,Mumbai,pm25,72,22,153,74,7556.18
3/4/2019,IN,Mumbai,no2,48,1.4,35.2,6.2,919.05
3/5/2019,IN,Mumbai,humidity,96,39.3,94.6,69,1874.35
3/5/2019,IN,Mumbai,so2,72,2.4,22.5,4.8,683.07
3/5/2019,IN,Mumbai,pressure,96,1008,1012,1010,15
3/5/2019,IN,Mumbai,wind-speed,71,0,5.9,0.6,24.28
3/5/2019,IN,Mumbai,dew,72,17.5,21,18.5,12.32
3/5/2019,IN,Mumbai,co,72,3.2,29.5,14.3,343.79
3/5/2019,IN,Mumbai,temperature,96,19.9,31.3,25.4,77.16
3/5/2019,IN,Mumbai,pm10,70,53,149,83,3875.06
3/5/2019,IN,Mumbai,o3,48,0.5,45.9,15.1,2106.33
3/5/2019,IN,Mumbai,pm25,72,36,374,109,26320.1
3/5/2019,IN,Mumbai,no2,48,1.3,33.1,5.3,887.79
3/6/2019,IN,Mumbai,humidity,96,29.6,96.3,66.3,2432.34
3/6/2019,IN,Mumbai,so2,72,2.3,35.1,5.5,872.34
3/6/2019,IN,Mumbai,pressure,96,1010,1014,1011,14.99
3/6/2019,IN,Mumbai,wind-speed,71,0,6.6,0.6,30.08
3/6/2019,IN,Mumbai,wind-gust,3,9,9,9,0
3/6/2019,IN,Mumbai,dew,72,16.5,20,18,9.77
3/6/2019,IN,Mumbai,co,72,4.5,29.5,15,300.81
3/6/2019,IN,Mumbai,temperature,96,19.6,31.6,25.1,77.1
3/6/2019,IN,Mumbai,pm10,72,22,118,70,2429.56
3/6/2019,IN,Mumbai,o3,48,0.5,45.2,15.7,2249.36
3/6/2019,IN,Mumbai,pm25,72,55,155,102,7337.73
3/6/2019,IN,Mumbai,no2,48,1.5,33.8,7.8,932.21
3/7/2019,IN,Mumbai,humidity,96,17.8,89.4,63.4,3298.66
3/7/2019,IN,Mumbai,so2,72,2.3,39.2,7.1,1084.99
3/7/2019,IN,Mumbai,pressure,96,1008,1013,1010.5,21.59
3/7/2019,IN,Mumbai,wind-speed,72,0,6.4,0.6,21.17
3/7/2019,IN,Mumbai,wind-gust,6,8.7,9.5,8.7,1.92
3/7/2019,IN,Mumbai,dew,72,11.5,22,19,59.56
3/7/2019,IN,Mumbai,co,72,3.6,38,15.2,467.4
3/7/2019,IN,Mumbai,temperature,96,19.2,34.4,25.3,137.83
3/7/2019,IN,Mumbai,pm10,72,35,115,72,2277.53
3/7/2019,IN,Mumbai,o3,48,1.1,48.9,21.8,2225.96
3/7/2019,IN,Mumbai,pm25,72,59,165,102,6746.48
3/7/2019,IN,Mumbai,no2,48,2.7,22.5,9.8,222.98
3/8/2019,IN,Mumbai,humidity,96,18.6,83,52.6,2600.32
3/8/2019,IN,Mumbai,so2,72,2.9,44.7,10.5,969.73
3/8/2019,IN,Mumbai,pressure,96,1010,1014,1012,14.16
3/8/2019,IN,Mumbai,wind-speed,71,0,6.1,0.7,23.23
3/8/2019,IN,Mumbai,dew,72,12.5,20,16,65.05
3/8/2019,IN,Mumbai,co,72,5.8,27.3,16.1,246.74
3/8/2019,IN,Mumbai,temperature,96,20.6,36.3,26.9,158.61
3/8/2019,IN,Mumbai,pm10,72,37,127,79,1950.61
3/8/2019,IN,Mumbai,o3,48,0.9,58.2,21.4,2527.77
3/8/2019,IN,Mumbai,pm25,72,66,180,124,7970.6
3/8/2019,IN,Mumbai,no2,48,2.9,40.8,11,597.19
3/9/2019,IN,Mumbai,humidity,87,19.2,83.2,45.5,2222.75
3/9/2019,IN,Mumbai,so2,63,3.9,53,10,1549.81
3/9/2019,IN,Mumbai,pressure,96,1011,1015,1012.5,14.38
3/9/2019,IN,Mumbai,wind-speed,66,0,5.6,0.5,25.87
3/9/2019,IN,Mumbai,dew,72,9.5,20.5,15,76.46
3/9/2019,IN,Mumbai,co,63,1.4,36.4,17.9,428.65
3/9/2019,IN,Mumbai,temperature,87,19.7,37,28.8,181.33
3/9/2019,IN,Mumbai,pm10,63,49,155,97,4734.48
3/9/2019,IN,Mumbai,o3,43,0.9,79.8,21.2,4157.95
3/9/2019,IN,Mumbai,pm25,67,62,180,142,7492.11
3/9/2019,IN,Mumbai,no2,43,3.5,64.4,11.5,2148.66
3/10/2019,IN,Mumbai,humidity,95,13.2,72.5,47,2014.28
3/10/2019,IN,Mumbai,so2,72,3.5,55.7,10.2,1256.55
3/10/2019,IN,Mumbai,pressure,95,1010,1015,1012,12.56
3/10/2019,IN,Mumbai,wind-speed,71,0,5.9,0.6,25.13
3/10/2019,IN,Mumbai,dew,72,8,18,14.5,67.07
3/10/2019,IN,Mumbai,co,72,0.5,38.1,19.2,445.73
3/10/2019,IN,Mumbai,temperature,95,19.9,37.4,27.1,167.87
3/10/2019,IN,Mumbai,pm10,72,57,178,99,5757.59
3/10/2019,IN,Mumbai,o3,48,0.6,45.6,14.4,1835.78
3/10/2019,IN,Mumbai,pm25,72,57,172,127,10732.2
3/10/2019,IN,Mumbai,no2,48,2.6,64.4,10,2240.91
3/11/2019,IN,Mumbai,humidity,96,31.7,87.1,59.8,2128.25
3/11/2019,IN,Mumbai,so2,72,2.6,47.2,6,1153.92
3/11/2019,IN,Mumbai,pressure,96,1012,1016,1013.5,15.63
3/11/2019,IN,Mumbai,wind-speed,71,0,6.4,0.6,28.46
3/11/2019,IN,Mumbai,dew,72,16.5,22,19,30.95
3/11/2019,IN,Mumbai,co,72,2.2,34.4,17,338.01
3/11/2019,IN,Mumbai,temperature,96,19.8,34.5,26.6,113.82
3/11/2019,IN,Mumbai,pm10,71,49,182,88,3946.81
3/11/2019,IN,Mumbai,o3,48,0.5,23,10.5,673.16
3/11/2019,IN,Mumbai,pm25,72,51,158,112,9881.4
3/11/2019,IN,Mumbai,no2,48,1.4,39.4,8.5,1115.27
