Date,Country,City,Specie,count,min,max,median,variance
10/5/2019,IN,Hyderabad,so2,114,0.1,54.5,1.6,520.52
10/5/2019,IN,Hyderabad,wind-gust,6,11.3,11.3,11.3,0
10/5/2019,IN,Hyderabad,co,115,1.5,22.7,5,134.67
10/5/2019,IN,Hyderabad,humidity,144,57,100,81,1003.44
10/5/2019,IN,Hyderabad,o3,115,0.5,28.1,8,485.65
10/6/2019,IN,Hyderabad,pm25,139,46,165,112,8701.5
10/6/2019,IN,Hyderabad,no2,120,1.4,43.9,9.6,552.96
10/6/2019,IN,Hyderabad,pressure,144,700,1016,719.5,201390
10/6/2019,IN,Hyderabad,wind-speed,133,0.1,4.3,0.8,6.08
10/6/2019,IN,Hyderabad,dew,141,19.5,27,21,38.33
10/6/2019,IN,Hyderabad,temperature,143,21,31.8,26.8,148.57
10/6/2019,IN,Hyderabad,pm10,71,15,106,55,3133.77
10/6/2019,IN,Hyderabad,so2,109,0.1,32.6,1.3,239.68
10/6/2019,IN,Hyderabad,co,120,0.2,18.6,5,77.91
10/6/2019,IN,Hyderabad,humidity,144,53.2,100,86,1137.72
10/6/2019,IN,Hyderabad,o3,119,0.6,37.8,7.6,595.93
10/7/2019,IN,Hyderabad,pm25,144,69,175,135,7687.74
10/7/2019,IN,Hyderabad,no2,120,1.9,31.5,9.5,397.17
10/7/2019,IN,Hyderabad,pressure,143,700,1017,720.5,202371
10/7/2019,IN,Hyderabad,wind-speed,142,0.1,3.8,1,5.8
10/7/2019,IN,Hyderabad,dew,142,19.5,26.5,24,39.42
10/7/2019,IN,Hyderabad,temperature,144,20,31.7,27.7,116.27
10/7/2019,IN,Hyderabad,pm10,84,31,116,59,3577.64
10/7/2019,IN,Hyderabad,so2,115,0.2,20.3,1.4,135.58
10/7/2019,IN,Hyderabad,co,119,1,15.5,5,69.64
10/7/2019,IN,Hyderabad,humidity,144,52,100,79.7,1633.84
10/7/2019,IN,Hyderabad,o3,120,0.4,40.6,8.3,908.79
10/8/2019,IN,Hyderabad,pm25,131,88,171,142,4423.78
10/8/2019,IN,Hyderabad,no2,120,1.4,54.2,7.9,464.71
10/8/2019,IN,Hyderabad,pressure,138,700,1016,717.5,192265
10/8/2019,IN,Hyderabad,wind-speed,132,0.1,5.1,0.8,11.75
10/8/2019,IN,Hyderabad,dew,138,21,26,22.5,19.39
10/8/2019,IN,Hyderabad,temperature,138,22,31.7,27.1,88.85
10/8/2019,IN,Hyderabad,pm10,96,41,110,62,2018.31
10/8/2019,IN,Hyderabad,so2,120,0.1,6.3,1.4,18.15
10/8/2019,IN,Hyderabad,co,120,0.1,15.8,4.8,63.2
10/8/2019,IN,Hyderabad,humidity,138,58.2,100,82.2,1034.43
10/8/2019,IN,Hyderabad,o3,120,0.6,31.8,9.7,540.59
10/9/2019,IN,Hyderabad,pm25,118,86,164,148,5125.36
10/9/2019,IN,Hyderabad,no2,120,2,82.3,9.3,748
10/9/2019,IN,Hyderabad,pressure,144,700.2,1015,718,201314
10/9/2019,IN,Hyderabad,wind-speed,136,0.1,3.8,0.7,6.56
10/9/2019,IN,Hyderabad,dew,142,20,25.5,22.5,23.41
10/9/2019,IN,Hyderabad,temperature,142,21,31.9,26.8,100.3
10/9/2019,IN,Hyderabad,pm10,94,37,100,58,1597.17
10/9/2019,IN,Hyderabad,so2,118,0.1,17.3,1.4,64.85
10/9/2019,IN,Hyderabad,co,120,1.9,16.9,6,62.93
10/9/2019,IN,Hyderabad,humidity,144,58,100,84,941.38
10/9/2019,IN,Hyderabad,o3,120,0.2,33.4,8.8,577.58
10/10/2019,IN,Hyderabad,pm25,130,55,164,102,9061.89
10/10/2019,IN,Hyderabad,no2,115,3.1,81.6,12,914.63
10/10/2019,IN,Hyderabad,pressure,143,700.5,1015,721.5,201855
10/10/2019,IN,Hyderabad,wind-speed,133,0.1,3.8,0.9,9.58
10/10/2019,IN,Hyderabad,dew,144,21,25,22,10.39
10/10/2019,IN,Hyderabad,temperature,140,22,33.6,26.9,96.41
10/10/2019,IN,Hyderabad,pm10,89,19,107,50,3633.43
10/10/2019,IN,Hyderabad,so2,110,0.1,12.8,1.4,41.48
10/10/2019,IN,Hyderabad,co,115,0.9,10.6,5.8,48.65
10/10/2019,IN,Hyderabad,humidity,143,57,100,86,876.34
10/10/2019,IN,Hyderabad,o3,114,0.1,27.3,8.6,474.67
10/11/2019,IN,Hyderabad,pm25,129,39,156,98,9383.62
10/11/2019,IN,Hyderabad,no2,120,2.1,82.5,9.6,1070.12
10/11/2019,IN,Hyderabad,pressure,144,700,1017,720,201856
10/11/2019,IN,Hyderabad,wind-speed,139,0.1,4.6,1,8.41
10/11/2019,IN,Hyderabad,dew,143,20,25,22,22.93
10/11/2019,IN,Hyderabad,temperature,144,21,32.4,27,106.61
10/11/2019,IN,Hyderabad,pm10,96,18,79,46,2562.88
10/11/2019,IN,Hyderabad,so2,116,0.1,16.4,1.4,66.04
10/11/2019,IN,Hyderabad,co,120,1.2,21.1,4.4,86.1
10/11/2019,IN,Hyderabad,humidity,144,52.2,100,84.7,1368.42
10/11/2019,IN,Hyderabad,o3,120,0.4,39.4,9.5,685.1
10/12/2019,IN,Hyderabad,pm25,137,50,188,89,8762.68
10/12/2019,IN,Hyderabad,no2,118,1.1,81,10.2,929.02
10/12/2019,IN,Hyderabad,pressure,140,700,1016,720.5,204723
10/12/2019,IN,Hyderabad,wind-speed,136,0.2,4.3,0.8,6.16
10/12/2019,IN,Hyderabad,dew,139,20.9,26,22,30.57
10/12/2019,IN,Hyderabad,temperature,142,21,32.4,27.4,111.38
10/12/2019,IN,Hyderabad,pm10,94,27,95,51,1560.16
10/12/2019,IN,Hyderabad,so2,115,0.1,17.2,1.4,57.13
10/12/2019,IN,Hyderabad,co,117,0.5,24.9,4.3,135.48
10/12/2019,IN,Hyderabad,humidity,142,54,100,84.2,1609.26
10/12/2019,IN,Hyderabad,o3,117,0.3,38.4,9.6,759.85
10/13/2019,IN,Hyderabad,pm25,144,38,173,91,10261.7
10/13/2019,IN,Hyderabad,no2,120,3.6,36.2,9.7,382.05
10/13/2019,IN,Hyderabad,pressure,143,700,1017,721.2,203666
10/13/2019,IN,Hyderabad,wind-speed,142,0.1,3.3,0.8,7
10/13/2019,IN,Hyderabad,dew,144,20,26,23.5,36.61
10/13/2019,IN,Hyderabad,temperature,144,21,31.1,27,94.3
10/13/2019,IN,Hyderabad,pm10,96,17,103,49,2726.38
10/13/2019,IN,Hyderabad,so2,117,0.2,7.4,1.5,18.9
10/13/2019,IN,Hyderabad,co,119,0.9,14.5,4.6,80.98
10/13/2019,IN,Hyderabad,humidity,144,52.7,100,83,1179.19
10/13/2019,IN,Hyderabad,o3,120,0.3,32.9,9.1,727.33
10/14/2019,IN,Hyderabad,pm25,137,76,181,126,6921.41
10/14/2019,IN,Hyderabad,no2,120,3.4,87.2,9.6,712.2
10/14/2019,IN,Hyderabad,pressure,144,700,1018,721.7,203159
10/14/2019,IN,Hyderabad,wind-speed,140,0.2,4.3,1.4,10.62
10/14/2019,IN,Hyderabad,dew,143,21.9,26,24,10
10/14/2019,IN,Hyderabad,temperature,144,22.5,35.3,27.5,72.05
10/14/2019,IN,Hyderabad,pm10,96,44,107,64,2191.25
10/14/2019,IN,Hyderabad,so2,119,0.1,14,2.1,60.54
10/14/2019,IN,Hyderabad,co,120,1.4,9.6,5,24.84
10/14/2019,IN,Hyderabad,humidity,144,58,100,80.7,1319.06
10/14/2019,IN,Hyderabad,o3,120,0.6,23.9,9.1,405.13
10/15/2019,IN,Hyderabad,pm25,135,82,165,133,5467.28
10/15/2019,IN,Hyderabad,no2,111,3.6,23.1,10.2,178.61
10/15/2019,IN,Hyderabad,pressure,134,700,1017,723,210921
10/15/2019,IN,Hyderabad,wind-speed,134,0.2,3.3,1.4,5.97
10/15/2019,IN,Hyderabad,dew,130,21.9,26,23.5,14.43
10/15/2019,IN,Hyderabad,temperature,134,22.5,31.2,27.7,60.28
10/15/2019,IN,Hyderabad,pm10,96,46,113,68,2047.97
10/15/2019,IN,Hyderabad,so2,107,0.1,10.8,1.5,35.72
10/15/2019,IN,Hyderabad,co,111,1.9,13.3,4.4,33.05
10/15/2019,IN,Hyderabad,humidity,134,59.2,100,80.5,1172.96
10/15/2019,IN,Hyderabad,o3,110,0.4,26.2,9.7,455.98
10/16/2019,IN,Hyderabad,pm25,112,89,166,149,4826.87
10/16/2019,IN,Hyderabad,no2,88,3.6,87.9,10,1001.35
10/16/2019,IN,Hyderabad,pressure,111,703,1017.5,727,224935
10/16/2019,IN,Hyderabad,wind-speed,111,0.3,4.1,1.6,11.55
10/16/2019,IN,Hyderabad,dew,117,21,25,23,13.01
10/16/2019,IN,Hyderabad,temperature,110,22,31.6,26,66.38
10/16/2019,IN,Hyderabad,pm10,88,35,116,65,4667.04
10/16/2019,IN,Hyderabad,so2,83,0.2,5.4,1.4,9.64
10/16/2019,IN,Hyderabad,co,88,2.5,17.3,4.9,103.71
10/16/2019,IN,Hyderabad,humidity,111,66.5,100,83.5,851.74
10/16/2019,IN,Hyderabad,o3,88,0.7,26.5,12.2,396.36
10/17/2019,IN,Hyderabad,pm25,115,46,166,124,17619
10/17/2019,IN,Hyderabad,no2,91,3.7,87.8,10.6,899.52
10/17/2019,IN,Hyderabad,pressure,116,700.5,1017,727,223478
10/17/2019,IN,Hyderabad,wind-speed,114,0.2,3.8,1.4,8.48
10/17/2019,IN,Hyderabad,dew,140,20,25,21.5,30.43
10/17/2019,IN,Hyderabad,temperature,139,21,31.5,26.3,96.26
10/17/2019,IN,Hyderabad,pm10,91,19,111,68,4892.66
10/17/2019,IN,Hyderabad,so2,90,0.1,4.6,1.2,7.67
10/17/2019,IN,Hyderabad,wind-gust,12,11.3,11.3,11.3,0
10/17/2019,IN,Hyderabad,co,91,2.1,15.6,5.3,45.6
10/17/2019,IN,Hyderabad,humidity,116,57.5,94,83.7,877.54
10/17/2019,IN,Hyderabad,o3,91,0.5,21.3,8.5,381.65
10/18/2019,IN,Hyderabad,pm25,115,30,154,65,7193.18
10/18/2019,IN,Hyderabad,no2,91,3.8,26.7,7.9,240.3
10/18/2019,IN,Hyderabad,pressure,115,700,1017.5,726.5,224193
10/18/2019,IN,Hyderabad,wind-speed,115,0.4,4.3,1.6,12.63
10/18/2019,IN,Hyderabad,dew,144,21,25,22,14.96
10/18/2019,IN,Hyderabad,temperature,139,22,31.4,26.5,86.25
10/18/2019,IN,Hyderabad,pm10,91,16,97,43,3152.31
10/18/2019,IN,Hyderabad,so2,90,0.1,3.2,1,3.97
10/18/2019,IN,Hyderabad,co,91,0.7,9.3,4.3,33.45
10/18/2019,IN,Hyderabad,humidity,115,63.7,100,83,998.74
10/18/2019,IN,Hyderabad,o3,91,0.7,20.5,8.4,191.79
10/19/2019,IN,Hyderabad,pm25,136,15,158,65,6303.28
10/19/2019,IN,Hyderabad,no2,112,3.3,87.9,8.4,717.04
10/19/2019,IN,Hyderabad,pressure,137,701.2,1018,724,207899
10/19/2019,IN,Hyderabad,wind-speed,137,0.3,3.6,1.3,7.95
10/19/2019,IN,Hyderabad,dew,139,20.9,25,24,19.49
10/19/2019,IN,Hyderabad,temperature,137,22,31.5,26.5,79.67
10/19/2019,IN,Hyderabad,pm10,89,23,94,48,1853.96
10/19/2019,IN,Hyderabad,so2,109,0.1,2.9,1.3,5.71
10/19/2019,IN,Hyderabad,co,112,0.6,11.7,4,43.73
10/19/2019,IN,Hyderabad,humidity,137,61.2,100,82.7,1057.24
10/19/2019,IN,Hyderabad,o3,112,1,25.4,9.3,206.19
10/20/2019,IN,Hyderabad,pm25,144,25,167,78,8244.69
10/20/2019,IN,Hyderabad,no2,120,3.5,86.3,8.8,702.27
10/20/2019,IN,Hyderabad,pressure,144,700.7,1018,723,202795
10/20/2019,IN,Hyderabad,wind-speed,142,0.2,3.3,0.9,6.43
10/20/2019,IN,Hyderabad,dew,139,20,25,24,27.76
10/20/2019,IN,Hyderabad,temperature,144,22,32.2,26.1,87.42
10/20/2019,IN,Hyderabad,pm10,96,10,76,42,2047.53
10/20/2019,IN,Hyderabad,so2,120,0.1,6.2,1.2,8.77
10/20/2019,IN,Hyderabad,co,120,1.5,19.4,4.8,106.82
10/20/2019,IN,Hyderabad,humidity,144,62,100,85,834.64
10/20/2019,IN,Hyderabad,o3,119,0.4,22.8,7.6,237.31
10/21/2019,IN,Hyderabad,pm25,142,11,153,63,8327.04
10/21/2019,IN,Hyderabad,no2,120,3.1,21.3,9.1,164.02
10/21/2019,IN,Hyderabad,pressure,144,701,1017,722.7,201968
10/21/2019,IN,Hyderabad,wind-speed,144,0.3,3,1,5.82
10/21/2019,IN,Hyderabad,dew,142,19,26,21.6,32.36
10/21/2019,IN,Hyderabad,temperature,144,22,32.2,26,94.14
10/21/2019,IN,Hyderabad,pm10,95,8,86,39,4034.04
10/21/2019,IN,Hyderabad,so2,120,0.1,3.5,1,4.17
10/21/2019,IN,Hyderabad,co,120,1.5,10.1,4.4,45.3
10/21/2019,IN,Hyderabad,humidity,144,61,100,84.2,1034.96
10/21/2019,IN,Hyderabad,o3,120,0.8,24.9,8,248.78
10/22/2019,IN,Hyderabad,pm25,140,53,171,98,12251.3
10/22/2019,IN,Hyderabad,no2,117,3.1,42.2,11.7,440.07
10/22/2019,IN,Hyderabad,pressure,141,700.7,1015,722.2,202254
10/22/2019,IN,Hyderabad,wind-speed,140,0.1,4.6,0.8,10.91
10/22/2019,IN,Hyderabad,dew,143,20,25.5,22.2,28.94
10/22/2019,IN,Hyderabad,temperature,141,21,31.3,26.5,105.51
10/22/2019,IN,Hyderabad,pm10,92,18,108,54,3036.67
10/22/2019,IN,Hyderabad,so2,107,0.2,11.3,1.1,50.43
10/22/2019,IN,Hyderabad,wind-gust,18,11.3,11.3,11.3,0
10/22/2019,IN,Hyderabad,co,115,1.3,19.5,5.1,120.68
10/22/2019,IN,Hyderabad,humidity,141,60.2,100,86,713.01
10/22/2019,IN,Hyderabad,o3,117,0.1,21.7,5.2,336.85
10/23/2019,IN,Hyderabad,pm25,141,50,179,99,10821.7
10/23/2019,IN,Hyderabad,no2,117,1,58.1,8.6,545.15
10/23/2019,IN,Hyderabad,pressure,140,701,1013,722.5,201985
10/23/2019,IN,Hyderabad,wind-speed,139,0.3,4.1,1.2,9.48
10/23/2019,IN,Hyderabad,dew,144,20,25,21.9,24.74
10/23/2019,IN,Hyderabad,temperature,139,21,34.8,27,148.06
10/23/2019,IN,Hyderabad,pm10,93,23,116,52,5009.1
10/23/2019,IN,Hyderabad,so2,109,0.2,18.5,1.3,110.67
10/23/2019,IN,Hyderabad,co,117,1,21.4,4.6,83.63
10/23/2019,IN,Hyderabad,humidity,140,56,94,85,971.02
10/23/2019,IN,Hyderabad,o3,117,0.1,21.9,6.3,289.79
10/24/2019,IN,Hyderabad,pm25,140,5,161,66,11199
10/24/2019,IN,Hyderabad,no2,119,1.6,24.9,7.7,307.16
10/24/2019,IN,Hyderabad,pressure,144,700.7,1014,716.7,199367
10/24/2019,IN,Hyderabad,wind-speed,144,0.1,3.6,1,6.25
10/24/2019,IN,Hyderabad,dew,144,20,25,21.5,24.01
10/24/2019,IN,Hyderabad,temperature,144,21,35.1,26.5,212.98
10/24/2019,IN,Hyderabad,pm10,86,6,103,30,4925.82
10/24/2019,IN,Hyderabad,so2,115,0.2,38,1.5,641.13
10/24/2019,IN,Hyderabad,wind-gust,12,8.2,8.2,8.2,0
10/24/2019,IN,Hyderabad,co,114,1.6,68.6,3.9,756.85
10/24/2019,IN,Hyderabad,humidity,144,58.7,100,85,728.44
10/24/2019,IN,Hyderabad,o3,118,0.1,20.1,5.5,140.13
10/25/2019,IN,Hyderabad,pm25,144,12,162,68,10581
10/25/2019,IN,Hyderabad,no2,110,0.1,24.9,9.6,383.7
10/25/2019,IN,Hyderabad,pressure,144,700.5,1014,717.5,200407
10/25/2019,IN,Hyderabad,wind-speed,140,0.3,3,1.2,5.63
10/25/2019,IN,Hyderabad,dew,142,20,25,23,34.15
10/25/2019,IN,Hyderabad,temperature,144,21,35.1,28,182.54
10/25/2019,IN,Hyderabad,pm10,84,12,106,43,5903.73
10/25/2019,IN,Hyderabad,so2,120,0.1,22,1.1,114.27
10/25/2019,IN,Hyderabad,co,119,1,14.8,4,66.25
10/25/2019,IN,Hyderabad,humidity,144,54.5,94,78.5,1200.31
10/25/2019,IN,Hyderabad,o3,119,0.2,19.8,5.8,195.34
10/26/2019,IN,Hyderabad,pm25,144,10,161,57,12892
10/26/2019,IN,Hyderabad,no2,99,0.1,24.3,7.3,316.84
10/26/2019,IN,Hyderabad,pressure,144,700.2,1016,720.7,201498
10/26/2019,IN,Hyderabad,wind-speed,138,0.1,4.6,1.2,11.07
10/26/2019,IN,Hyderabad,dew,142,19.9,24.5,22.5,12.71
10/26/2019,IN,Hyderabad,temperature,144,21,35.1,27.2,194.4
10/26/2019,IN,Hyderabad,pm10,89,10,99,34,4156.19
10/26/2019,IN,Hyderabad,so2,112,0.1,3.1,1.1,5.17
10/26/2019,IN,Hyderabad,co,120,0.4,14.5,3.3,85.1
10/26/2019,IN,Hyderabad,humidity,144,52.5,100,77.5,1593.86
10/26/2019,IN,Hyderabad,o3,120,0.3,22.5,7.2,117.77
10/27/2019,IN,Hyderabad,pm25,144,10,720,82,87726.1
10/27/2019,IN,Hyderabad,no2,109,0.1,92.8,6.6,1497.31
10/27/2019,IN,Hyderabad,pressure,142,700.2,1017,721,204392
10/27/2019,IN,Hyderabad,wind-speed,143,0.1,3.3,1.1,7.08
10/27/2019,IN,Hyderabad,dew,142,20.4,24.5,22,15.78
10/27/2019,IN,Hyderabad,temperature,144,22,35.1,27.7,195.15
10/27/2019,IN,Hyderabad,pm10,87,7,116,40,8144.7
10/27/2019,IN,Hyderabad,so2,114,0.4,18,1.1,135.12
10/27/2019,IN,Hyderabad,co,120,0.5,12.2,3.3,67.11
10/27/2019,IN,Hyderabad,humidity,144,53.7,100,80.5,1491.5
10/27/2019,IN,Hyderabad,o3,120,0.6,21.5,7.8,187.95
10/28/2019,IN,Hyderabad,pm25,144,61,675,133,60693.4
10/28/2019,IN,Hyderabad,no2,120,2.8,22.8,10.3,305.06
10/28/2019,IN,Hyderabad,pressure,144,700,1017.5,721.7,203763
10/28/2019,IN,Hyderabad,wind-speed,140,0.2,4.6,1,13.38
10/28/2019,IN,Hyderabad,dew,135,21,25.5,22,21.85
10/28/2019,IN,Hyderabad,temperature,144,21,35.2,27.9,191.67
10/28/2019,IN,Hyderabad,pm10,96,34,114,62,6151.66
10/28/2019,IN,Hyderabad,so2,114,0.3,15.5,1.3,63.75
10/28/2019,IN,Hyderabad,co,119,1.5,10.3,4.2,42.97
10/28/2019,IN,Hyderabad,humidity,144,51.7,100,80.2,1466.71
10/28/2019,IN,Hyderabad,o3,120,0.7,22.6,8.9,286.14
10/29/2019,IN,Hyderabad,pm25,143,34,191,112,17699.4
10/29/2019,IN,Hyderabad,no2,119,2.9,24.2,13.3,264.79
10/29/2019,IN,Hyderabad,pressure,143,700.7,1018,722.2,204492
10/29/2019,IN,Hyderabad,wind-speed,135,0.2,4.6,1.1,12.62
10/29/2019,IN,Hyderabad,dew,142,20,25,22,23.35
10/29/2019,IN,Hyderabad,temperature,142,21,35.2,27.6,209.71
10/29/2019,IN,Hyderabad,pm10,95,20,106,54,3884.32
10/29/2019,IN,Hyderabad,so2,118,0.1,4.7,1.5,11.22
10/29/2019,IN,Hyderabad,co,118,1.4,14.3,5,76.52
10/29/2019,IN,Hyderabad,humidity,143,55.7,100,84,1078.96
10/29/2019,IN,Hyderabad,o3,119,0.4,25.8,7.4,300.91
10/30/2019,IN,Hyderabad,pm25,144,50,166,102,9102.7
10/30/2019,IN,Hyderabad,no2,120,3.9,23.1,13.6,136.42
10/30/2019,IN,Hyderabad,pressure,144,701.2,1018,722.5,203077
10/30/2019,IN,Hyderabad,wind-speed,142,0.1,4.1,1,9.77
10/30/2019,IN,Hyderabad,dew,139,20,25,21.5,27.9
10/30/2019,IN,Hyderabad,temperature,144,20.5,35,27.7,173.05
10/30/2019,IN,Hyderabad,pm10,96,41,105,57,1192.35
10/30/2019,IN,Hyderabad,so2,120,0.2,4.6,1.3,8.61
10/30/2019,IN,Hyderabad,co,120,1.1,12.7,5.4,45.03
10/30/2019,IN,Hyderabad,humidity,144,56.5,97,85,1076.13
10/30/2019,IN,Hyderabad,o3,120,0.5,21.6,7.4,266.48
10/31/2019,IN,Hyderabad,pm25,144,17,134,62,6709
10/31/2019,IN,Hyderabad,no2,120,3.9,19.3,10.4,132.64
10/31/2019,IN,Hyderabad,pressure,144,701.7,1017,721,202846
10/31/2019,IN,Hyderabad,wind-speed,144,0.3,4.6,1.2,11.12
10/31/2019,IN,Hyderabad,dew,141,20,25,21.5,31.17
10/31/2019,IN,Hyderabad,temperature,144,21,31.8,27.8,113.32
10/31/2019,IN,Hyderabad,pm10,96,21,76,47,1615.24
10/31/2019,IN,Hyderabad,so2,116,0.2,6.4,1.1,7.86
10/31/2019,IN,Hyderabad,co,120,1,14.7,4.1,34.99
10/31/2019,IN,Hyderabad,humidity,144,59.2,94,80.5,834.63
10/31/2019,IN,Hyderabad,o3,120,2.7,24.3,8.3,82.75
11/1/2019,IN,Hyderabad,pm25,144,18,134,68,5222.53
11/1/2019,IN,Hyderabad,no2,120,0.3,21.9,10.6,227.2
11/1/2019,IN,Hyderabad,pressure,144,700,1017,721.7,203046
11/1/2019,IN,Hyderabad,wind-speed,144,0.3,4.1,1.1,8.81
11/1/2019,IN,Hyderabad,dew,141,21,25.5,22.5,18.11
11/1/2019,IN,Hyderabad,temperature,144,22,33.6,28,93.86
11/1/2019,IN,Hyderabad,pm10,96,16,82,50,2335.68
11/1/2019,IN,Hyderabad,so2,114,0.1,6.7,1.3,17.67
11/1/2019,IN,Hyderabad,co,120,0.1,11.6,3.9,43.18
11/1/2019,IN,Hyderabad,humidity,144,52.7,100,80.5,1259.09
11/1/2019,IN,Hyderabad,o3,120,1.7,21.1,7.6,159.63
11/2/2019,IN,Hyderabad,pm25,144,30,163,75,9156.68
11/2/2019,IN,Hyderabad,no2,120,3.9,29.3,11.9,299.37
11/2/2019,IN,Hyderabad,pressure,132,700.2,1017.5,717,141124
11/2/2019,IN,Hyderabad,wind-speed,133,0.2,3,0.8,4.09
11/2/2019,IN,Hyderabad,dew,144,19,26,22,30.46
11/2/2019,IN,Hyderabad,temperature,133,19.5,32.1,29.4,107.92
11/2/2019,IN,Hyderabad,pm10,96,22,113,52,3491.05
11/2/2019,IN,Hyderabad,so2,119,0.1,6.1,1.7,11.31
11/2/2019,IN,Hyderabad,co,120,0.7,58.9,4.6,351.78
11/2/2019,IN,Hyderabad,humidity,133,2,96.5,75.5,2360.04
11/2/2019,IN,Hyderabad,o3,120,1.3,23.3,7.6,328.95
11/3/2019,IN,Hyderabad,pm25,133,56,173,102,6673.51
11/3/2019,IN,Hyderabad,no2,120,2.9,22,12,210.44
11/3/2019,IN,Hyderabad,pressure,143,700,1019,717,129803
11/3/2019,IN,Hyderabad,wind-speed,142,0.1,2.5,0.8,3.48
11/3/2019,IN,Hyderabad,dew,144,19,24.5,22,31.93
11/3/2019,IN,Hyderabad,temperature,144,20,31.7,29.5,104.64
11/3/2019,IN,Hyderabad,pm10,96,30,95,62,1771.42
11/3/2019,IN,Hyderabad,so2,116,0.2,28.2,2.2,76.27
11/3/2019,IN,Hyderabad,co,120,0.4,26,4.8,87.84
11/3/2019,IN,Hyderabad,humidity,144,49.7,97,74.3,1640.42
11/3/2019,IN,Hyderabad,o3,120,0.3,26.3,8,477.41
11/4/2019,IN,Hyderabad,pm25,122,85,175,151,6538.42
11/4/2019,IN,Hyderabad,no2,120,1.9,29,12.3,479.07
11/4/2019,IN,Hyderabad,pressure,143,700,1019,716.5,130148
11/4/2019,IN,Hyderabad,wind-speed,143,0.1,3.6,0.7,5.91
11/4/2019,IN,Hyderabad,dew,142,19.6,24.5,21,8.3
11/4/2019,IN,Hyderabad,temperature,144,20.5,32.7,29.6,100.06
11/4/2019,IN,Hyderabad,pm10,96,47,117,74,3872.1
11/4/2019,IN,Hyderabad,so2,120,0.2,52.7,2.5,484.86
11/4/2019,IN,Hyderabad,co,120,0.7,25.6,4.6,113.66
11/4/2019,IN,Hyderabad,humidity,144,42.7,97,68.7,2595.81
11/4/2019,IN,Hyderabad,o3,120,0.5,27.3,9.5,642.74
11/5/2019,IN,Hyderabad,pm25,124,151,209,164,1419.42
11/5/2019,IN,Hyderabad,no2,119,2.9,47.3,18.4,836.29
11/5/2019,IN,Hyderabad,pressure,143,700,1018,710,128953
11/5/2019,IN,Hyderabad,wind-speed,139,0.1,2.8,0.7,4.2
11/5/2019,IN,Hyderabad,dew,143,17.1,23,20,14.03
11/5/2019,IN,Hyderabad,temperature,143,19,32.5,28.9,132.62
11/5/2019,IN,Hyderabad,pm10,85,68,117,107,2312.26
11/5/2019,IN,Hyderabad,so2,118,0.4,59,4.4,907.12
11/5/2019,IN,Hyderabad,co,118,1.5,25.9,6.6,124.32
11/5/2019,IN,Hyderabad,humidity,143,43,100,70,2359.22
11/5/2019,IN,Hyderabad,o3,110,0.3,31.2,10.2,696.58
11/6/2019,IN,Hyderabad,pm25,131,112,237,162,4923.39
11/6/2019,IN,Hyderabad,no2,120,2.7,56.8,16.5,1050.6
11/6/2019,IN,Hyderabad,pressure,144,700,1015,710,127092
11/6/2019,IN,Hyderabad,wind-speed,136,0.1,3,0.7,4.86
11/6/2019,IN,Hyderabad,dew,143,19,24,21.2,21.38
11/6/2019,IN,Hyderabad,temperature,144,19,37.6,28.8,144.34
11/6/2019,IN,Hyderabad,pm10,96,61,116,110,2582.93
11/6/2019,IN,Hyderabad,so2,118,0.2,51.1,3.1,470.06
11/6/2019,IN,Hyderabad,co,120,1.5,25.9,7.1,168.99
11/6/2019,IN,Hyderabad,humidity,144,49.2,100,71,1828.64
11/6/2019,IN,Hyderabad,o3,120,0.2,28.2,10.3,695.03
11/7/2019,IN,Hyderabad,pm25,141,72,186,161,4473.78
11/7/2019,IN,Hyderabad,no2,118,1.2,28.1,13.2,478.11
11/7/2019,IN,Hyderabad,pressure,142,700,1015,710,128376
11/7/2019,IN,Hyderabad,wind-speed,137,0.1,3.3,0.6,4.86
11/7/2019,IN,Hyderabad,dew,140,17.2,23,20,15.85
11/7/2019,IN,Hyderabad,temperature,143,19,31.8,28.6,129.8
11/7/2019,IN,Hyderabad,pm10,96,42,117,85,2880.61
11/7/2019,IN,Hyderabad,so2,110,0.2,34.4,2.1,195.67
11/7/2019,IN,Hyderabad,co,115,0.4,23.6,5.8,105.42
11/7/2019,IN,Hyderabad,humidity,142,46,100,68.7,2411.77
11/7/2019,IN,Hyderabad,o3,119,0.8,45,10.2,940.64
11/8/2019,IN,Hyderabad,pm25,122,51,400,160,12514.7
11/8/2019,IN,Hyderabad,no2,102,1.7,34,14.7,433.42
11/8/2019,IN,Hyderabad,pressure,127,700,1016,710,140834
11/8/2019,IN,Hyderabad,wind-speed,120,0.3,3.3,0.6,3.63
11/8/2019,IN,Hyderabad,dew,142,18.4,23.5,22,24.49
11/8/2019,IN,Hyderabad,temperature,139,20,31.8,28.4,108.07
11/8/2019,IN,Hyderabad,pm10,91,43,116,88,2997.07
11/8/2019,IN,Hyderabad,so2,98,0.3,44,1.8,350.96
11/8/2019,IN,Hyderabad,co,102,2.3,25.9,5.7,132.63
11/8/2019,IN,Hyderabad,humidity,127,50,93.5,70,1333.47
11/8/2019,IN,Hyderabad,o3,102,1.8,36.2,11.9,567.99
11/9/2019,IN,Hyderabad,pm25,144,127,215,164,1239.16
11/9/2019,IN,Hyderabad,no2,120,2.8,47.6,13.7,674.27
